1.0714518281519508e-13,5.369813114390497e-13,2.6675100318986942e-12,1.2043247217605807e-11,4.9141407771135516e-11,1.806483369639255e-10,5.964710796304947e-10,1.7638484459353176e-09,4.6588845908445484e-09,1.0965729955249943e-08,2.297172594301486e-08,4.300555928421994e-08,7.435305208205361e-08,1.3972149767864853e-07,4.1962000715457596e-07,2.0676408639836827e-06,9.73689734676511e-06,1.3001240549782863e-05,1.3259576105967525e-05,1.1460139555419558e-05,8.755521684815049e-06,6.042514977331609e-06,3.8133589316875883e-06,2.2168151419728655e-06,1.192650928563406e-06,5.957704219570465e-07,2.7703269427116475e-07,1.2017710177223083e-07,4.8738275440190285e-08,1.853441536955462e-08,6.691216705812523e-09,2.538464066850536e-09
5.77240624733291e-14,2.893134567980346e-13,1.4372583878702958e-12,6.489184149655655e-12,2.6479537594429814e-11,9.734455827100527e-11,3.2142573524211677e-10,9.505280374890736e-10,2.510719861927036e-09,5.909830395613639e-09,1.2382627652479635e-08,2.320694049132682e-08,4.03907038909301e-08,7.839381694854565e-08,2.5306434808549957e-07,1.322159885781451e-06,6.4632335665579866e-06,8.676168057323862e-06,8.875318304701379e-06,7.684945927811365e-06,5.877686878288346e-06,4.058914354915595e-06,2.562360655927858e-06,1.4897946377738398e-06,8.01549625711967e-07,4.0039693921686624e-07,1.8617564416076626e-07,8.07578492039137e-08,3.274904493438226e-08,1.245284399708318e-08,4.495217959988227e-09,1.7051431024832956e-09
2.758571955384965e-14,1.382695419933809e-13,6.869356889034506e-13,3.101649424475882e-12,1.2657055847073997e-11,4.6532027952932616e-11,1.5365167789310596e-10,4.5439821092000707e-10,1.2002878939063316e-09,2.82546042098142e-09,5.921557939975651e-09,1.1114396372573417e-08,1.9521294043088706e-08,3.955834949536701e-08,1.3945468931170888e-07,7.781509450437455e-07,3.967775812353307e-06,5.357395192864026e-06,5.498625167583222e-06,4.770850484848915e-06,3.6533458735694235e-06,2.52461335973379e-06,1.5943481792712133e-06,9.271315309863782e-07,4.988467386141883e-07,2.4918403450746737e-07,1.1585856382299466e-07,5.0252258397564895e-08,2.0376443468450207e-08,7.747331970639173e-09,2.796289529366608e-09,1.0605372523640864e-09
1.1717320331673771e-14,5.873625907209516e-14,2.9182550482426607e-13,1.317725596970288e-12,5.3775950071119135e-12,1.977099457159749e-11,6.528795462000825e-11,1.9308567726613224e-10,5.100554663417111e-10,1.20075751009097e-09,2.5173663156922073e-09,4.734454262531706e-09,8.419643521081284e-09,1.8055712794621216e-08,7.058590170455076e-08,4.2271973388106705e-07,2.2567851671320705e-06,3.0658272727043297e-06,3.1577381497235216e-06,2.745759057410687e-06,2.1053614605140534e-06,1.4559808217559872e-06,9.198454416607696e-07,5.349959622670805e-07,2.878714995589591e-07,1.4379443497215018e-07,6.685309503704023e-08,2.8994057780079135e-08,1.1755316429991842e-08,4.468943974789465e-09,1.6127783503267316e-09,6.115642798700586e-10
4.433823278506198e-15,2.2227852627441567e-14,1.1044498417605051e-13,4.987427733035625e-13,2.035477575108972e-12,7.483953263499278e-12,2.471483597982924e-11,7.309626054646884e-11,1.9310092593940438e-10,4.5463735171092707e-10,9.53559702840699e-10,1.7982910193057804e-09,3.2528857288253098e-09,7.50666678523691e-09,3.2990612349149875e-08,2.1256860842387946e-07,1.191521560221518e-06,1.6287379069937605e-06,1.6836263549175306e-06,1.4672693373499597e-06,1.1265954878295525e-06,7.797183166110004e-07,4.9280646642895e-07,2.8667690495490213e-07,1.5426337357607927e-07,7.705374590543296e-08,3.582121724105917e-08,1.5533969127229135e-08,6.297295956354463e-09,2.3936722319855506e-09,8.637073319322533e-10,3.2745225447059826e-10
1.4983979965410412e-15,7.512645425137404e-15,3.7331639591197624e-14,1.6859332417396526e-13,6.881136678278276e-13,2.5301860569034118e-12,8.356110593426972e-12,2.47152411307767e-11,6.529494819659752e-11,1.5374973603310877e-10,3.2266643298247684e-10,6.107992866231146e-10,1.1310015383575218e-09,2.8661521417949365e-09,1.4310369336313954e-08,9.922508312064142e-08,5.850993288720067e-07,8.047195627093724e-07,8.348419179379645e-07,7.292153666149127e-07,5.606847159071874e-07,3.883624615820365e-07,2.45561190091125e-07,1.4287550987575198e-07,7.688621027485977e-08,3.840287410886282e-08,1.7851431032449654e-08,7.740418641763277e-09,3.137447696349242e-09,1.1923960354701566e-09,4.301770818823712e-10,1.6305470621229834e-10
4.534779311664785e-16,2.273913306042947e-15,1.1300507305265023e-14,5.103848452699597e-14,2.0832971139395362e-13,7.660802115581972e-13,2.5301949409822694e-12,7.484121055362149e-12,1.9773578069844262e-11,4.656813718245599e-11,9.780843639260325e-11,1.861201767030659e-10,3.5597276174365894e-10,1.0142191208754566e-09,5.787111622504538e-09,4.311019647658598e-08,2.677503988936076e-07,3.7045318841261946e-07,3.856789308524448e-07,3.3764067792209983e-07,2.599688126478165e-07,1.802145018812997e-07,1.1399784694135356e-07,6.634002508310768e-08,3.57013415881986e-08,1.7831202826502444e-08,8.287971067174193e-09,3.5932198626134647e-09,1.4562316865145977e-09,5.533522793941211e-10,1.9959344758760875e-10,7.563594092399146e-11
1.2325950041892465e-16,6.18152531650269e-16,3.0723008357192527e-15,1.3877266319181765e-14,5.664929717058962e-14,2.0832987349282715e-13,6.881169995706755e-13,2.03553355371867e-12,5.378453109323415e-12,1.2669220463170243e-11,2.6638948410999006e-11,5.1067739582375965e-11,1.0217153791467361e-10,3.3576079684018876e-10,2.1901129210487076e-09,1.7477110001248467e-08,1.144095668421665e-07,1.591990850873508e-07,1.6630687399459294e-07,1.4591183632200127e-07,1.1249923792107003e-07,7.804828176378802e-08,4.939148057866782e-08,2.8748118403528943e-08,1.547153798553091e-08,7.726923764884442e-09,3.591104459016279e-09,1.5566921469611996e-09,6.307809268357066e-10,2.39646453803855e-10,8.642248671877403e-11,3.2741318443878855e-11
3.018101687525121e-17,1.5138124152059672e-16,7.524685726711111e-16,3.3991687156033297e-15,1.3877268832988277e-14,5.1038539860826995e-14,1.685943311152618e-13,4.987595896518853e-13,1.3179867942498862e-12,3.1054223284256603e-12,6.5397588374991835e-12,1.267096822852547e-11,2.699193660172158e-11,1.0490835009351864e-10,7.780231857854568e-10,6.627474617642779e-09,4.5742130993477945e-08,6.399335469517567e-08,6.70671691022327e-08,5.8966405880405443e-08,4.55237246508578e-08,3.1607311494428023e-08,2.0010261195060024e-08,1.1648891691957516e-08,6.26931463167546e-09,3.130878277498251e-09,1.4549126858065395e-09,6.305881864152485e-10,2.554732541255389e-10,9.70405749837533e-11,3.498757826127588e-11,1.3251428299207727e-11
6.678529225927489e-18,3.3503285480572137e-17,1.6655438571816032e-16,7.524686404931675e-16,3.0723017587272667e-15,1.1300523018324136e-14,3.733191571748581e-14,1.1044962882828168e-13,2.918988794561601e-13,6.880183643272016e-13,1.452140538044067e-12,2.8577088223680035e-12,6.640378928064998e-12,3.117185216832976e-11,2.6022368223859906e-10,2.358018400248588e-09,1.716221005548985e-08,2.413195139094806e-08,2.5368543284048112e-08,2.234921008379397e-08,1.7276148300460943e-08,1.2003854777538186e-08,7.602482580818799e-09,4.426461979179357e-09,2.382314629679919e-09,1.189634767885475e-09,5.527501113616395e-10,2.39533716776711e-10,9.70251593803805e-11,3.684695817623297e-11,1.328189811338246e-11,5.028978678610103e-12
1.3430138926429751e-18,6.738476659923779e-18,3.3503299195806695e-17,1.5138131805605466e-16,6.1815300094787135e-16,2.2739180917060364e-15,7.512717877750278e-15,2.222905195472792e-14,5.875548821088693e-14,1.3855992424474495e-13,2.934173510723708e-13,5.911384164033639e-13,1.5488816173011145e-12,8.912900942280641e-12,8.279222194657318e-11,7.962428668743231e-10,6.1164895088115536e-09,8.641929689679795e-09,9.111262603618896e-09,8.042339259783106e-09,6.224435945511812e-09,4.327999039408414e-09,2.7421047431744788e-09,1.5967922751360862e-09,8.593917292323455e-10,4.2910833641891125e-10,1.9935112945006992e-10,8.637276621514089e-11,3.497867560715668e-11,1.3280670808361204e-11,4.785918733134665e-12,1.8115110148720295e-12
2.6738386028369157e-19,1.3418879632196433e-18,6.6729351060289716e-18,3.0155748447291965e-17,1.2315637602678421e-16,4.530994187044226e-16,1.4971622799695323e-15,4.430427782951682e-15,1.1712695815424964e-14,2.764305464099212e-14,5.884843338389963e-14,1.2308776150004348e-13,3.8115495112792567e-13,2.7099951719654488e-12,2.7693474024322844e-11,2.8213357582087516e-10,2.285488671441265e-09,3.2433926526159847e-09,3.4287044799298858e-09,3.0318291236947127e-09,2.3491493991342324e-09,1.634479328127064e-09,1.035890004199881e-09,6.032804681950048e-10,3.246693542249818e-10,1.6209020353968807e-10,7.528741831939393e-11,3.2611951518935886e-11,1.3203424140152186e-11,5.011587378047642e-12,1.8054121739422819e-12,6.830425978190803e-13
