2.50404e-16,1.31569e-15,7.01009e-15,3.48395e-14,1.60465e-13,6.81592e-13,2.65565e-12,9.43497e-12,3.03652e-11,8.78872e-11,2.2695e-10,5.18379e-10,1.0378e-09,1.80422e-09,2.69963e-09,3.45022e-09,3.74658e-09,3.45022e-09,2.69963e-09,1.80422e-09,1.0378e-09,5.18379e-10,2.2695e-10,8.78872e-11,3.03652e-11,9.43497e-12,2.65565e-12,6.81592e-13,1.60466e-13,3.48424e-14,7.029e-15,1.43753e-15
2.58351e-16,1.35733e-15,7.23144e-15,3.5937e-14,1.65509e-13,7.02968e-13,2.73875e-12,9.72958e-12,3.13115e-11,9.06206e-11,2.33995e-10,5.34445e-10,1.06992e-09,1.85999e-09,2.783e-09,3.55671e-09,3.8622e-09,3.55671e-09,2.783e-09,1.85999e-09,1.06992e-09,5.34445e-10,2.33995e-10,9.06206e-11,3.13115e-11,9.72958e-12,2.73875e-12,7.02968e-13,1.6551e-13,3.59401e-14,7.25096e-15,1.48305e-15
2.61056e-16,1.37151e-15,7.30679e-15,3.63106e-14,1.67226e-13,7.10243e-13,2.76704e-12,9.82985e-12,3.16335e-11,9.15507e-11,2.36393e-10,5.39912e-10,1.08085e-09,1.87896e-09,2.81137e-09,3.59295e-09,3.90154e-09,3.59295e-09,2.81137e-09,1.87896e-09,1.08085e-09,5.39912e-10,2.36393e-10,9.15507e-11,3.16335e-11,9.82985e-12,2.76704e-12,7.10243e-13,1.67226e-13,3.63137e-14,7.32651e-15,1.49854e-15
2.58352e-16,1.35734e-15,7.23148e-15,3.59372e-14,1.6551e-13,7.02972e-13,2.73877e-12,9.72965e-12,3.13117e-11,9.06212e-11,2.33997e-10,5.34449e-10,1.06993e-09,1.86e-09,2.78302e-09,3.55674e-09,3.86223e-09,3.55674e-09,2.78302e-09,1.86e-09,1.06993e-09,5.34449e-10,2.33997e-10,9.06212e-11,3.13117e-11,9.72965e-12,2.73877e-12,7.02972e-13,1.65511e-13,3.59403e-14,7.251e-15,1.48306e-15
2.50407e-16,1.31571e-15,7.01018e-15,3.484e-14,1.60468e-13,6.81602e-13,2.65569e-12,9.43512e-12,3.03657e-11,8.78886e-11,2.26954e-10,5.18387e-10,1.03782e-09,1.80425e-09,2.69967e-09,3.45028e-09,3.74665e-09,3.45028e-09,2.69967e-09,1.80425e-09,1.03782e-09,5.18387e-10,2.26954e-10,8.78886e-11,3.03657e-11,9.43512e-12,2.65569e-12,6.81602e-13,1.60468e-13,3.48429e-14,7.0291e-15,1.43755e-15
2.37707e-16,1.24915e-15,6.65636e-15,3.30854e-14,1.52404e-13,6.47426e-13,2.52281e-12,8.96399e-12,2.88524e-11,8.35169e-11,2.15684e-10,4.92688e-10,9.86438e-10,1.71503e-09,2.5663e-09,3.27991e-09,3.56168e-09,3.27991e-09,2.5663e-09,1.71503e-09,9.86438e-10,4.92688e-10,2.15684e-10,8.35169e-11,2.88524e-11,8.96399e-12,2.52281e-12,6.47426e-13,1.52405e-13,3.30882e-14,6.67432e-15,1.3648e-15
2.21007e-16,1.16162e-15,6.19096e-15,3.07772e-14,1.41795e-13,6.02452e-13,2.34793e-12,8.34386e-12,2.68603e-11,7.77611e-11,2.00846e-10,4.58845e-10,9.18773e-10,1.59752e-09,2.39061e-09,3.0555e-09,3.31803e-09,3.0555e-09,2.39061e-09,1.59752e-09,9.18773e-10,4.58845e-10,2.00846e-10,7.77611e-11,2.68603e-11,8.34386e-12,2.34793e-12,6.02452e-13,1.41795e-13,3.07798e-14,6.20764e-15,1.26913e-15
2.01256e-16,1.05807e-15,5.6403e-15,2.80456e-14,1.29237e-13,5.4921e-13,2.14086e-12,7.60947e-12,2.45007e-11,7.09426e-11,1.83264e-10,4.18742e-10,8.38584e-10,1.45825e-09,2.18238e-09,2.78949e-09,3.02922e-09,2.78949e-09,2.18238e-09,1.45825e-09,8.38584e-10,4.18742e-10,1.83264e-10,7.09426e-11,2.45007e-11,7.60947e-12,2.14086e-12,5.4921e-13,1.29238e-13,2.8048e-14,5.65549e-15,1.15596e-15
1.79508e-16,9.44021e-16,5.03366e-15,2.50357e-14,1.15396e-13,4.90515e-13,1.91253e-12,6.79949e-12,2.18978e-11,6.34193e-11,1.63863e-10,3.74479e-10,7.50061e-10,1.30449e-09,1.95246e-09,2.49577e-09,2.71031e-09,2.49577e-09,1.95246e-09,1.30449e-09,7.50061e-10,3.74479e-10,1.63863e-10,6.34193e-11,2.18978e-11,6.79949e-12,1.91253e-12,4.90515e-13,1.15397e-13,2.50378e-14,5.04721e-15,1.03131e-15
1.56829e-16,8.2505e-16,4.40066e-15,2.1894e-14,1.00946e-13,4.29217e-13,1.67401e-12,5.95316e-12,1.91773e-11,5.55545e-11,1.43575e-10,3.28187e-10,6.57465e-10,1.14362e-09,1.7119e-09,2.18843e-09,2.37661e-09,2.18843e-09,1.7119e-09,1.14362e-09,6.57465e-10,3.28187e-10,1.43575e-10,5.55545e-11,1.91773e-11,5.95316e-12,1.67401e-12,4.29217e-13,1.00946e-13,2.18959e-14,4.41248e-15,9.01296e-16
1.34211e-16,7.06351e-16,3.76889e-15,1.87575e-14,8.65143e-14,3.67979e-13,1.43565e-12,5.10714e-12,1.64571e-11,4.76882e-11,1.23279e-10,2.81864e-10,5.64788e-10,9.82596e-10,1.47105e-09,1.8807e-09,2.04248e-09,1.8807e-09,1.47105e-09,9.82596e-10,5.64788e-10,2.81864e-10,1.23279e-10,4.76882e-11,1.64571e-11,5.10714e-12,1.43565e-12,3.67979e-13,8.65145e-14,1.8759e-14,3.77901e-15,7.71583e-16
1.12503e-16,5.92378e-16,3.16204e-15,1.57435e-14,7.26415e-14,3.09092e-13,1.20636e-12,4.29302e-12,1.38385e-11,4.01137e-11,1.0373e-10,2.37234e-10,4.75477e-10,8.27385e-10,1.23888e-09,1.58402e-09,1.72034e-09,1.58402e-09,1.23888e-09,8.27385e-10,4.75477e-10,2.37234e-10,1.0373e-10,4.01137e-11,1.38385e-11,4.29302e-12,1.20636e-12,3.09092e-13,7.26417e-14,1.57448e-14,3.17052e-15,6.47043e-16
9.2364e-17,4.86591e-16,2.59854e-15,1.29436e-14,5.97488e-14,2.54342e-13,9.93089e-13,3.53551e-12,1.14011e-11,3.30607e-11,8.55215e-11,1.95651e-10,3.92242e-10,6.82703e-10,1.02241e-09,1.30739e-09,1.41996e-09,1.30739e-09,1.02241e-09,6.82703e-10,3.92243e-10,1.95651e-10,8.55215e-11,3.30607e-11,1.14011e-11,3.53551e-12,9.93089e-13,2.54342e-13,5.97489e-14,1.29447e-14,2.60549e-15,5.31455e-16
7.42395e-17,3.91334e-16,2.09088e-15,1.042e-14,4.81229e-14,2.04949e-13,8.00604e-13,2.85153e-12,9.19941e-12,2.66871e-11,6.90606e-11,1.58048e-10,3.16951e-10,5.51797e-10,8.26526e-10,1.05703e-09,1.14809e-09,1.05703e-09,8.26526e-10,5.51797e-10,3.16951e-10,1.58048e-10,6.90606e-11,2.66871e-11,9.19941e-12,2.85153e-12,8.00604e-13,2.04949e-13,4.8123e-14,1.04209e-14,2.09646e-15,4.27379e-16
5.8359e-17,3.07821e-16,1.64558e-15,8.20525e-15,3.79146e-14,1.61558e-13,6.31423e-13,2.25006e-12,7.26245e-12,2.10775e-11,5.45672e-11,1.24927e-10,2.50613e-10,4.36427e-10,6.53853e-10,8.36313e-10,9.08395e-10,8.36313e-10,6.53853e-10,4.36427e-10,2.50613e-10,1.24927e-10,5.45672e-11,2.10775e-11,7.26245e-12,2.25006e-12,6.31423e-13,1.61558e-13,3.79147e-14,8.20593e-15,1.64996e-15,3.36142e-16
4.47358e-17,2.36134e-16,1.26311e-15,6.3019e-15,2.91366e-14,1.24225e-13,4.85787e-13,1.73203e-12,5.59333e-12,1.62413e-11,4.20662e-11,9.63471e-11,1.93352e-10,3.36812e-10,5.04726e-10,6.45665e-10,7.01349e-10,6.45665e-10,5.04726e-10,3.36812e-10,1.93352e-10,9.63471e-11,4.20662e-11,1.62413e-11,5.59333e-12,1.73203e-12,4.85787e-13,1.24225e-13,2.91367e-14,6.30242e-15,1.26647e-15,2.57827e-16
3.34173e-17,1.76559e-16,9.45117e-16,4.7187e-15,2.1832e-14,9.31453e-14,3.64491e-13,1.3004e-12,4.20206e-12,1.22087e-11,3.16388e-11,7.25008e-11,1.4556e-10,2.53653e-10,3.80214e-10,4.86468e-10,5.28454e-10,4.86468e-10,3.80214e-10,2.53653e-10,1.4556e-10,7.25008e-11,3.16388e-11,1.22087e-11,4.20206e-12,1.3004e-12,3.64491e-13,9.31453e-14,2.1832e-14,4.71909e-15,9.47619e-16,1.92732e-16
2.60063e-17,1.37601e-16,7.37238e-16,3.68407e-15,1.70599e-14,7.28477e-14,2.85301e-13,1.0187e-12,3.29435e-12,9.57848e-12,2.48396e-11,5.6956e-11,1.14413e-10,1.99468e-10,2.99095e-10,3.82762e-10,4.15828e-10,3.82762e-10,2.99095e-10,1.99468e-10,1.14413e-10,5.6956e-11,2.48396e-11,9.57848e-12,3.29435e-12,1.0187e-12,2.85301e-13,7.28477e-14,1.70599e-14,3.68437e-15,7.39182e-16,1.50123e-16
