2.11239e-11,6.05668e-11,1.81545e-10,5.18389e-10,1.39407e-09,3.51868e-09,8.31229e-09,1.83259e-08,3.75958e-08,7.15551e-08,1.25972e-07,2.04535e-07,3.05438e-07,4.18459e-07,5.24849e-07,6.01673e-07,6.29777e-07,6.01673e-07,5.24849e-07,4.18459e-07,3.05438e-07,2.04535e-07,1.25972e-07,7.15551e-08,3.75958e-08,1.83259e-08,8.3123e-09,3.51872e-09,1.39425e-09,5.19054e-10,1.83847e-10,6.79386e-11
2.19095e-11,6.28168e-11,1.88282e-10,5.37608e-10,1.4457e-09,3.6489e-09,8.61965e-09,1.9003e-08,3.89838e-08,7.4195e-08,1.30616e-07,2.12072e-07,3.16688e-07,4.33867e-07,5.44168e-07,6.23817e-07,6.52953e-07,6.23817e-07,5.44168e-07,4.33867e-07,3.16688e-07,2.12072e-07,1.30616e-07,7.4195e-08,3.89838e-08,1.9003e-08,8.61966e-09,3.64895e-09,1.44589e-09,5.38298e-10,1.9067e-10,7.04629e-11
2.2486e-11,6.44675e-11,1.93225e-10,5.51707e-10,1.48358e-09,3.74441e-09,8.8451e-09,1.94996e-08,4.00018e-08,7.61312e-08,1.34023e-07,2.176e-07,3.24939e-07,4.45166e-07,5.58336e-07,6.40056e-07,6.6995e-07,6.40056e-07,5.58336e-07,4.45166e-07,3.24939e-07,2.176e-07,1.34023e-07,7.61312e-08,4.00018e-08,1.94996e-08,8.84511e-09,3.74446e-09,1.48378e-09,5.52415e-10,1.95676e-10,7.23149e-11
2.28369e-11,6.54723e-11,1.96233e-10,5.60289e-10,1.50664e-09,3.80255e-09,8.98231e-09,1.98019e-08,4.06213e-08,7.73095e-08,1.36096e-07,2.20963e-07,3.2996e-07,4.52041e-07,5.66957e-07,6.49937e-07,6.80292e-07,6.49937e-07,5.66957e-07,4.52041e-07,3.2996e-07,2.20963e-07,1.36096e-07,7.73095e-08,4.06213e-08,1.98019e-08,8.98232e-09,3.8026e-09,1.50683e-09,5.61008e-10,1.98723e-10,7.34422e-11
2.29519e-11,6.58017e-11,1.97219e-10,5.63102e-10,1.51419e-09,3.8216e-09,9.02727e-09,1.99009e-08,4.08243e-08,7.76954e-08,1.36775e-07,2.22065e-07,3.31604e-07,4.54293e-07,5.69781e-07,6.53173e-07,6.83679e-07,6.53173e-07,5.69781e-07,4.54293e-07,3.31604e-07,2.22065e-07,1.36775e-07,7.76954e-08,4.08243e-08,1.99009e-08,9.02728e-09,3.82165e-09,1.51439e-09,5.63825e-10,1.99721e-10,7.38119e-11
2.28273e-11,6.54447e-11,1.9615e-10,5.60052e-10,1.506e-09,3.80093e-09,8.97848e-09,1.97934e-08,4.06039e-08,7.72763e-08,1.36037e-07,2.20868e-07,3.29817e-07,4.51846e-07,5.66713e-07,6.49656e-07,6.79998e-07,6.49656e-07,5.66713e-07,4.51846e-07,3.29817e-07,2.20868e-07,1.36037e-07,7.72763e-08,4.06039e-08,1.97934e-08,8.97849e-09,3.80098e-09,1.5062e-09,5.60771e-10,1.98639e-10,7.34113e-11
2.24658e-11,6.44093e-11,1.9305e-10,5.51207e-10,1.48223e-09,3.741e-09,8.83702e-09,1.94818e-08,3.99651e-08,7.60613e-08,1.33899e-07,2.17399e-07,3.24639e-07,4.44755e-07,5.5782e-07,6.39464e-07,6.69331e-07,6.39464e-07,5.5782e-07,4.44755e-07,3.24639e-07,2.17399e-07,1.33899e-07,7.60613e-08,3.99651e-08,1.94818e-08,8.83703e-09,3.74105e-09,1.48243e-09,5.51915e-10,1.95499e-10,7.22497e-11
2.18766e-11,6.2722e-11,1.87997e-10,5.36793e-10,1.44351e-09,3.64334e-09,8.60649e-09,1.89739e-08,3.8924e-08,7.40811e-08,1.30416e-07,2.11746e-07,3.162e-07,4.33197e-07,5.43328e-07,6.22853e-07,6.51945e-07,6.22853e-07,5.43328e-07,4.33197e-07,3.162e-07,2.11746e-07,1.30416e-07,7.40811e-08,3.8924e-08,1.8974e-08,8.6065e-09,3.64339e-09,1.4437e-09,5.37482e-10,1.90382e-10,7.03567e-11
2.10749e-11,6.04259e-11,1.81121e-10,5.17178e-10,1.3908e-09,3.51042e-09,8.29275e-09,1.82828e-08,3.7507e-08,7.1386e-08,1.25674e-07,2.0405e-07,3.04713e-07,4.17465e-07,5.23602e-07,6.00243e-07,6.28279e-07,6.00243e-07,5.23602e-07,4.17465e-07,3.04713e-07,2.0405e-07,1.25674e-07,7.1386e-08,3.7507e-08,1.82828e-08,8.29276e-09,3.51047e-09,1.39098e-09,5.17841e-10,1.83419e-10,6.77807e-11
2.00808e-11,5.75784e-11,1.72594e-10,4.92849e-10,1.32543e-09,3.34555e-09,7.90357e-09,1.74254e-08,3.57492e-08,6.80424e-08,1.19791e-07,1.94503e-07,2.90462e-07,3.97947e-07,4.99127e-07,5.72189e-07,5.98917e-07,5.72189e-07,4.99127e-07,3.97947e-07,2.90462e-07,1.94503e-07,1.19791e-07,6.80424e-08,3.57492e-08,1.74254e-08,7.90358e-09,3.3456e-09,1.3256e-09,4.93481e-10,1.74783e-10,6.45862e-11
1.89179e-11,5.42476e-11,1.62619e-10,4.64387e-10,1.24895e-09,3.15265e-09,7.44819e-09,1.64221e-08,3.36923e-08,6.41297e-08,1.12906e-07,1.83329e-07,2.73783e-07,3.75103e-07,4.70481e-07,5.39355e-07,5.64551e-07,5.39355e-07,4.70481e-07,3.75103e-07,2.73783e-07,1.83329e-07,1.12906e-07,6.41297e-08,3.36923e-08,1.64221e-08,7.4482e-09,3.15269e-09,1.24911e-09,4.64983e-10,1.6468e-10,6.08494e-11
1.76127e-11,5.05085e-11,1.51419e-10,4.32432e-10,1.16307e-09,2.93604e-09,6.93681e-09,1.52953e-08,3.1382e-08,5.9735e-08,1.05172e-07,1.70778e-07,2.55046e-07,3.49441e-07,4.38301e-07,5.02469e-07,5.25944e-07,5.02469e-07,4.38301e-07,3.49441e-07,2.55046e-07,1.70778e-07,1.05172e-07,5.9735e-08,3.1382e-08,1.52953e-08,6.93682e-09,2.93608e-09,1.16322e-09,4.32986e-10,1.53339e-10,5.66546e-11
1.61921e-11,4.64387e-11,1.39229e-10,3.97644e-10,1.06958e-09,2.7002e-09,6.37998e-09,1.40683e-08,2.88661e-08,5.49487e-08,9.67498e-08,1.57108e-07,2.34638e-07,3.21487e-07,4.03247e-07,4.62289e-07,4.83888e-07,4.62289e-07,4.03247e-07,3.21487e-07,2.34638e-07,1.57108e-07,9.67498e-08,5.49487e-08,2.88661e-08,1.40683e-08,6.37999e-09,2.70023e-09,1.06972e-09,3.98154e-10,1.40993e-10,5.20889e-11
1.4683e-11,4.21146e-11,1.26275e-10,3.60676e-10,9.70215e-10,2.44952e-09,5.78809e-09,1.2764e-08,2.61914e-08,4.98599e-08,8.77942e-08,1.42571e-07,2.12936e-07,2.91761e-07,3.65969e-07,4.19558e-07,4.39163e-07,4.19558e-07,3.65969e-07,2.91761e-07,2.12936e-07,1.42571e-07,8.77942e-08,4.98599e-08,2.61914e-08,1.2764e-08,5.7881e-09,2.44956e-09,9.70341e-10,3.61138e-10,1.27875e-10,4.72379e-11
1.31102e-11,3.76074e-11,1.12772e-10,3.22135e-10,8.66611e-10,2.18813e-09,5.17083e-09,1.14036e-08,2.34016e-08,4.45518e-08,7.8452e-08,1.27407e-07,1.90295e-07,2.60747e-07,3.27075e-07,3.74974e-07,3.92498e-07,3.74974e-07,3.27075e-07,2.60747e-07,1.90295e-07,1.27407e-07,7.8452e-08,4.45518e-08,2.34016e-08,1.14036e-08,5.17084e-09,2.18816e-09,8.66724e-10,3.22547e-10,1.142e-10,4.21816e-11
1.14955e-11,3.298e-11,9.89062e-11,2.82556e-10,7.60209e-10,1.91965e-09,4.53677e-09,1.00061e-08,2.05353e-08,3.90978e-08,6.88524e-08,1.11823e-07,1.67027e-07,2.28874e-07,2.87102e-07,3.29153e-07,3.44537e-07,3.29153e-07,2.87102e-07,2.28874e-07,1.67027e-07,1.11823e-07,6.88524e-08,3.90978e-08,2.05353e-08,1.00061e-08,4.53678e-09,1.91967e-09,7.60308e-10,2.82917e-10,1.00158e-10,3.69903e-11
9.85743e-12,2.82852e-11,8.48372e-11,2.42392e-10,6.5222e-10,1.64714e-09,3.89313e-09,8.58737e-09,1.76252e-08,3.35599e-08,5.91045e-08,9.59978e-08,1.43397e-07,1.96503e-07,2.46503e-07,2.82614e-07,2.95824e-07,2.82614e-07,2.46503e-07,1.96503e-07,1.43397e-07,9.59978e-08,5.91045e-08,3.35599e-08,1.76252e-08,8.58737e-09,3.89314e-09,1.64716e-09,6.52305e-10,2.42701e-10,8.59101e-11,3.1723e-11
8.20636e-12,2.35528e-11,7.06539e-11,2.01896e-10,5.43329e-10,1.37232e-09,3.24397e-09,7.1563e-09,1.46896e-08,2.7973e-08,4.92695e-08,8.003e-08,1.19553e-07,1.63837e-07,2.05534e-07,2.35648e-07,2.46665e-07,2.35648e-07,2.05534e-07,1.63837e-07,1.19553e-07,8.003e-08,4.92695e-08,2.7973e-08,1.46896e-08,7.1563e-09,3.24398e-09,1.37233e-09,5.434e-10,2.02154e-10,7.15467e-11,2.64134e-11
6.59577e-12,1.8938e-11,5.6823e-11,1.62406e-10,4.37141e-10,1.10431e-09,2.61091e-09,5.76071e-09,1.18267e-08,2.25246e-08,3.96781e-08,6.44578e-08,9.62998e-08,1.31981e-07,1.65579e-07,1.89846e-07,1.98724e-07,1.89846e-07,1.65579e-07,1.31981e-07,9.62998e-08,6.44578e-08,3.96781e-08,2.25246e-08,1.18267e-08,5.76071e-09,2.61091e-09,1.10433e-09,4.37197e-10,1.62613e-10,5.75399e-11,2.12338e-11
5.42235e-12,1.55805e-11,4.67639e-11,1.33696e-10,3.59965e-10,9.09601e-10,2.15112e-09,4.74739e-09,9.74864e-09,1.85707e-08,3.27194e-08,5.31622e-08,7.94355e-08,1.0888e-07,1.36609e-07,1.56638e-07,1.63966e-07,1.56638e-07,1.36609e-07,1.0888e-07,7.94355e-08,5.31622e-08,3.27194e-08,1.85707e-08,9.74864e-09,4.74739e-09,2.15112e-09,9.09613e-10,3.60012e-10,1.33866e-10,4.73529e-11,1.74615e-11
