1.75208e-22,1.79399e-21,1.77445e-20,1.62059e-19,1.35774e-18,1.03625e-17,7.14788e-17,4.4161e-16,2.41846e-15,1.16001e-14,4.80555e-14,1.69175e-13,4.96703e-13,1.19072e-12,2.27795e-12,3.40127e-12,3.89613e-12,3.40127e-12,2.27795e-12,1.19072e-12,4.96703e-13,1.69175e-13,4.80555e-14,1.16001e-14,2.41846e-15,4.4161e-16,7.14788e-17,1.03625e-17,1.35774e-18,1.6206e-19,1.77518e-20,1.87402e-21
2.21463e-22,2.26519e-21,2.2383e-20,2.04219e-19,1.70925e-18,1.30321e-17,8.98042e-17,5.54281e-16,3.03257e-15,1.45321e-14,6.01482e-14,2.1157e-13,6.20709e-13,1.48704e-12,2.84341e-12,4.2442e-12,4.86116e-12,4.2442e-12,2.84341e-12,1.48704e-12,6.20709e-13,2.1157e-13,6.01482e-14,1.45321e-14,3.03257e-15,5.54281e-16,8.98042e-17,1.30321e-17,1.70925e-18,2.04219e-19,2.23922e-20,2.36647e-21
2.68362e-22,2.74248e-21,2.7077e-20,2.46843e-19,2.06428e-18,1.57261e-17,1.08279e-16,6.67765e-16,3.65055e-15,1.74799e-14,7.2296e-14,2.54125e-13,7.45095e-13,1.78409e-12,3.40999e-12,5.08854e-12,5.82771e-12,5.08854e-12,3.40999e-12,1.78409e-12,7.45095e-13,2.54125e-13,7.2296e-14,1.74799e-14,3.65055e-15,6.67765e-16,1.08279e-16,1.57261e-17,2.06428e-18,2.46844e-19,2.70883e-20,2.86531e-21
3.11681e-22,3.18298e-21,3.1406e-20,2.86122e-19,2.39121e-18,1.82048e-17,1.25265e-16,7.72026e-16,4.21788e-15,2.01842e-14,8.34328e-14,2.93113e-13,8.58992e-13,2.05595e-12,3.92834e-12,5.86083e-12,6.7117e-12,5.86083e-12,3.92834e-12,2.05595e-12,8.58992e-13,2.93113e-13,8.34328e-14,2.01842e-14,4.21788e-15,7.72026e-16,1.25265e-16,1.82048e-17,2.39121e-18,2.86123e-19,3.14191e-20,3.32574e-21
3.46888e-22,3.54077e-21,3.49202e-20,3.17989e-19,2.65629e-18,2.02135e-17,1.39022e-16,8.56419e-16,4.67686e-15,2.23709e-14,9.24329e-14,3.24607e-13,9.50954e-13,2.27538e-12,4.34659e-12,6.48386e-12,7.42479e-12,6.48386e-12,4.34659e-12,2.27538e-12,9.50954e-13,3.24607e-13,9.24329e-14,2.23709e-14,4.67686e-15,8.56419e-16,1.39022e-16,2.02135e-17,2.65629e-18,3.1799e-19,3.49347e-20,3.69973e-21
3.69914e-22,3.77467e-21,3.72166e-20,3.38806e-19,2.82939e-18,2.15247e-17,1.47998e-16,9.11462e-16,4.97609e-15,2.3796e-14,9.82967e-14,3.45119e-13,1.01083e-12,2.41821e-12,4.6188e-12,6.8893e-12,7.88883e-12,6.8893e-12,4.6188e-12,2.41821e-12,1.01083e-12,3.45119e-13,9.82967e-14,2.3796e-14,4.97609e-15,9.11462e-16,1.47998e-16,2.15247e-17,2.82939e-18,3.38807e-19,3.72321e-20,3.94423e-21
3.77927e-22,3.85606e-21,3.80154e-20,3.46046e-19,2.88958e-18,2.19805e-17,1.51118e-16,9.30592e-16,5.08007e-15,2.42911e-14,1.00334e-13,3.52243e-13,1.03162e-12,2.46781e-12,4.7133e-12,7.03005e-12,8.04991e-12,7.03005e-12,4.7133e-12,2.46781e-12,1.03162e-12,3.52243e-13,1.00334e-13,2.42911e-14,5.08007e-15,9.30592e-16,1.51118e-16,2.19805e-17,2.88958e-18,3.46047e-19,3.80313e-20,4.02931e-21
3.69914e-22,3.77467e-21,3.72166e-20,3.38806e-19,2.82939e-18,2.15247e-17,1.47998e-16,9.11462e-16,4.97609e-15,2.3796e-14,9.82967e-14,3.45119e-13,1.01083e-12,2.41821e-12,4.6188e-12,6.8893e-12,7.88883e-12,6.8893e-12,4.6188e-12,2.41821e-12,1.01083e-12,3.45119e-13,9.82967e-14,2.3796e-14,4.97609e-15,9.11462e-16,1.47998e-16,2.15247e-17,2.82939e-18,3.38807e-19,3.72321e-20,3.94423e-21
3.46888e-22,3.54077e-21,3.49202e-20,3.17989e-19,2.65629e-18,2.02135e-17,1.39022e-16,8.56419e-16,4.67686e-15,2.23709e-14,9.24329e-14,3.24607e-13,9.50954e-13,2.27538e-12,4.34659e-12,6.48386e-12,7.4248e-12,6.48386e-12,4.34659e-12,2.27538e-12,9.50954e-13,3.24607e-13,9.24329e-14,2.23709e-14,4.67686e-15,8.56419e-16,1.39022e-16,2.02135e-17,2.65629e-18,3.1799e-19,3.49347e-20,3.69973e-21
3.11681e-22,3.18298e-21,3.1406e-20,2.86122e-19,2.39121e-18,1.82048e-17,1.25265e-16,7.72026e-16,4.21788e-15,2.01842e-14,8.34328e-14,2.93113e-13,8.58992e-13,2.05595e-12,3.92834e-12,5.86083e-12,6.7117e-12,5.86083e-12,3.92834e-12,2.05595e-12,8.58992e-13,2.93113e-13,8.34328e-14,2.01842e-14,4.21788e-15,7.72026e-16,1.25265e-16,1.82048e-17,2.39121e-18,2.86123e-19,3.14191e-20,3.32574e-21
2.68362e-22,2.74248e-21,2.7077e-20,2.46843e-19,2.06428e-18,1.57261e-17,1.08279e-16,6.67765e-16,3.65055e-15,1.74799e-14,7.2296e-14,2.54125e-13,7.45095e-13,1.78409e-12,3.40999e-12,5.08854e-12,5.82771e-12,5.08854e-12,3.40999e-12,1.78409e-12,7.45095e-13,2.54125e-13,7.2296e-14,1.74799e-14,3.65055e-15,6.67765e-16,1.08279e-16,1.57261e-17,2.06428e-18,2.46844e-19,2.70883e-20,2.86531e-21
2.21463e-22,2.26519e-21,2.2383e-20,2.04219e-19,1.70925e-18,1.30321e-17,8.98043e-17,5.54282e-16,3.03257e-15,1.45321e-14,6.01482e-14,2.1157e-13,6.20709e-13,1.48704e-12,2.84341e-12,4.2442e-12,4.86117e-12,4.2442e-12,2.84341e-12,1.48704e-12,6.20709e-13,2.1157e-13,6.01482e-14,1.45321e-14,3.03257e-15,5.54282e-16,8.98043e-17,1.30321e-17,1.70925e-18,2.0422e-19,2.23923e-20,2.36647e-21
1.75209e-22,1.79399e-21,1.77445e-20,1.62059e-19,1.35774e-18,1.03625e-17,7.1479e-17,4.4161e-16,2.41846e-15,1.16001e-14,4.80556e-14,1.69175e-13,4.96704e-13,1.19073e-12,2.27796e-12,3.40127e-12,3.89614e-12,3.40127e-12,2.27796e-12,1.19073e-12,4.96704e-13,1.69175e-13,4.80556e-14,1.16001e-14,2.41846e-15,4.4161e-16,7.1479e-17,1.03625e-17,1.35774e-18,1.6206e-19,1.77518e-20,1.87403e-21
1.32926e-22,1.36274e-21,1.34945e-20,1.23388e-19,1.03496e-18,7.90821e-18,5.46132e-17,3.37799e-16,1.85203e-15,8.89292e-15,3.6879e-14,1.29956e-13,3.81889e-13,9.16173e-13,1.75374e-12,2.61954e-12,3.00106e-12,2.61954e-12,1.75374e-12,9.16173e-13,3.81889e-13,1.29956e-13,3.6879e-14,8.89292e-15,1.85203e-15,3.37799e-16,5.46132e-17,7.90821e-18,1.03496e-18,1.23388e-19,1.35e-20,1.42338e-21
9.67425e-23,9.93183e-22,9.84789e-21,9.01639e-20,7.57289e-19,5.7942e-18,4.00671e-17,2.48151e-16,1.36227e-15,6.54937e-15,2.71925e-14,9.59282e-14,2.82178e-13,6.7754e-13,1.29782e-12,1.93936e-12,2.22215e-12,1.93936e-12,1.29782e-12,6.7754e-13,2.82178e-13,9.59282e-14,2.71925e-14,6.54937e-15,1.36227e-15,2.48151e-16,4.00671e-17,5.7942e-18,7.57289e-19,9.01643e-20,9.85191e-21,1.03726e-21
6.757e-23,6.94777e-22,6.89912e-21,6.32591e-20,5.32102e-19,4.07728e-18,2.82362e-17,1.75133e-16,9.62802e-16,4.63528e-15,1.92709e-14,6.80669e-14,2.00446e-13,4.81754e-13,9.2348e-13,1.38064e-12,1.58222e-12,1.38064e-12,9.2348e-13,4.81754e-13,2.00446e-13,6.80669e-14,1.92709e-14,4.63528e-15,9.62802e-16,1.75133e-16,2.82362e-17,4.07728e-18,5.32102e-19,6.32593e-20,6.90192e-21,7.25512e-22
4.53148e-23,4.66742e-22,4.64217e-21,4.26337e-20,3.59196e-19,2.75686e-18,1.91229e-17,1.18799e-16,6.54133e-16,3.15405e-15,1.31319e-14,4.64464e-14,1.36946e-13,3.29484e-13,6.3211e-13,9.45531e-13,1.08378e-12,9.45531e-13,6.3211e-13,3.29484e-13,1.36946e-13,4.64464e-14,1.31319e-14,3.15405e-15,6.54133e-16,1.18799e-16,1.91229e-17,2.75686e-18,3.59196e-19,4.26338e-20,4.64404e-21,4.87318e-22
2.91999e-23,3.01319e-22,3.00212e-21,2.76199e-20,2.33114e-19,1.79234e-18,1.24545e-17,7.75077e-17,4.27504e-16,2.06474e-15,8.61021e-15,3.04989e-14,9.00456e-14,2.16894e-13,4.16481e-13,6.23345e-13,7.1463e-13,6.23345e-13,4.16481e-13,2.16894e-13,9.00456e-14,3.04989e-14,8.61021e-15,2.06474e-15,4.27504e-16,7.75077e-17,1.24545e-17,1.79234e-18,2.33114e-19,2.762e-20,3.00332e-21,3.14553e-22
1.81018e-23,1.87172e-22,1.86835e-21,1.72218e-20,1.45632e-19,1.12186e-18,7.81047e-18,4.86987e-17,2.69104e-16,1.30205e-15,5.43909e-15,1.92973e-14,5.7057e-14,1.37606e-13,2.64489e-13,3.96108e-13,4.54214e-13,3.96108e-13,2.64489e-13,1.37606e-13,5.7057e-14,1.92973e-14,5.43909e-15,1.30205e-15,2.69104e-16,4.86987e-17,7.81047e-18,1.12186e-18,1.45632e-19,1.72219e-20,1.86909e-21,1.95359e-22
1.08258e-23,1.12183e-22,1.1221e-21,1.03645e-20,8.78273e-20,6.77986e-19,4.73e-18,2.95527e-17,1.63637e-16,7.93309e-16,3.32015e-15,1.18003e-14,3.49459e-14,8.43949e-14,1.62387e-13,2.43362e-13,2.79128e-13,2.43362e-13,1.62387e-13,8.43949e-14,3.49459e-14,1.18003e-14,3.32015e-15,7.93309e-16,1.63637e-16,2.95527e-17,4.73e-18,6.77986e-19,8.78273e-20,1.03646e-20,1.12254e-21,1.17068e-22
6.31968e-24,6.56537e-23,6.58225e-22,6.09412e-21,5.17631e-20,4.00538e-19,2.801e-18,1.75416e-17,9.73544e-17,4.73034e-16,1.98399e-15,7.06556e-15,2.09623e-14,5.07033e-14,9.76783e-14,1.46501e-13,1.68078e-13,1.46501e-13,9.76783e-14,5.07033e-14,2.09623e-14,7.06556e-15,1.98399e-15,4.73034e-16,9.73544e-17,1.75416e-17,2.801e-18,4.00538e-19,5.17631e-20,6.09414e-21,6.58481e-22,6.84949e-23
4.00816e-24,4.1772e-23,4.19946e-22,3.89884e-21,3.32091e-20,2.57689e-19,1.80709e-18,1.13484e-17,6.31538e-17,3.07666e-16,1.29366e-15,4.61796e-15,1.37299e-14,3.32702e-14,6.41853e-14,9.63555e-14,1.10581e-13,9.63555e-14,6.41853e-14,3.32702e-14,1.37299e-14,4.61796e-15,1.29366e-15,3.07666e-16,6.31538e-17,1.13484e-17,1.80709e-18,2.57689e-19,3.32091e-20,3.89885e-21,4.20107e-22,4.35583e-23
