1.37501e-14,5.87642e-14,2.58367e-13,1.0652e-12,4.0879e-12,1.45404e-11,4.77191e-11,1.43784e-10,3.95644e-10,9.88492e-10,2.22865e-09,4.50516e-09,8.11175e-09,1.29257e-08,1.81201e-08,2.22395e-08,2.38201e-08,2.22395e-08,1.81201e-08,1.29257e-08,8.11175e-09,4.50516e-09,2.22865e-09,9.88492e-10,3.95644e-10,1.43784e-10,4.77191e-11,1.45404e-11,4.08794e-12,1.06543e-12,2.59572e-13,6.50427e-14
1.36368e-14,5.82812e-14,2.56247e-13,1.05648e-12,4.05448e-12,1.44217e-11,4.73303e-11,1.42614e-10,3.92431e-10,9.80475e-10,2.2106e-09,4.46871e-09,8.0462e-09,1.28213e-08,1.79739e-08,2.20601e-08,2.3628e-08,2.20601e-08,1.79739e-08,1.28213e-08,8.0462e-09,4.46871e-09,2.2106e-09,9.80475e-10,3.92431e-10,1.42614e-10,4.73303e-11,1.44217e-11,4.05452e-12,1.05671e-12,2.57443e-13,6.45079e-14
1.33025e-14,5.68554e-14,2.49989e-13,1.03073e-12,3.95581e-12,1.40714e-11,4.61824e-11,1.39161e-10,3.82942e-10,9.56802e-10,2.1573e-09,4.36109e-09,7.85261e-09,1.25131e-08,1.75421e-08,2.15303e-08,2.30606e-08,2.15303e-08,1.75421e-08,1.25131e-08,7.85261e-09,4.36109e-09,2.1573e-09,9.56802e-10,3.82942e-10,1.39161e-10,4.61824e-11,1.40714e-11,3.95585e-12,1.03095e-12,2.51156e-13,6.29292e-14
1.27634e-14,5.45559e-14,2.39897e-13,9.89187e-13,3.79667e-12,1.35062e-11,4.43306e-11,1.33589e-10,3.67634e-10,9.18608e-10,2.0713e-09,4.18743e-09,7.54024e-09,1.20158e-08,1.68453e-08,2.06754e-08,2.21451e-08,2.06754e-08,1.68453e-08,1.20158e-08,7.54024e-09,4.18743e-09,2.0713e-09,9.18608e-10,3.67634e-10,1.33589e-10,4.43306e-11,1.35062e-11,3.79671e-12,9.89401e-13,2.41016e-13,6.03834e-14
1.20451e-14,5.1492e-14,2.26448e-13,9.33828e-13,3.58455e-12,1.27529e-11,4.1862e-11,1.26162e-10,3.47224e-10,8.67681e-10,1.95661e-09,3.95585e-09,7.12366e-09,1.13525e-08,1.59159e-08,1.95352e-08,2.0924e-08,1.95352e-08,1.59159e-08,1.13525e-08,7.12366e-09,3.95585e-09,1.95661e-09,8.67681e-10,3.47224e-10,1.26162e-10,4.1862e-11,1.27529e-11,3.58459e-12,9.34029e-13,2.27504e-13,5.6991e-14
1.11805e-14,4.78035e-14,2.10256e-13,8.67168e-13,3.3291e-12,1.18456e-11,3.88884e-11,1.17214e-10,3.22634e-10,8.06318e-10,1.81841e-09,3.67677e-09,6.62159e-09,1.0553e-08,1.47958e-08,1.81609e-08,1.94522e-08,1.81609e-08,1.47958e-08,1.0553e-08,6.62159e-09,3.67677e-09,1.81841e-09,8.06318e-10,3.22634e-10,1.17214e-10,3.88884e-11,1.18456e-11,3.32914e-12,8.67355e-13,2.11235e-13,5.29074e-14
1.02072e-14,4.36505e-14,1.92021e-13,7.9209e-13,3.04136e-12,1.08234e-11,3.55379e-11,1.07131e-10,2.9492e-10,7.37149e-10,1.66262e-09,3.36212e-09,6.05549e-09,9.65154e-09,1.35326e-08,1.6611e-08,1.77923e-08,1.6611e-08,1.35326e-08,9.65154e-09,6.05549e-09,3.36212e-09,1.66262e-09,7.37149e-10,2.9492e-10,1.07131e-10,3.55379e-11,1.08234e-11,3.04139e-12,7.92261e-13,1.92916e-13,4.83096e-14
9.16463e-15,3.92011e-14,1.72482e-13,7.11624e-13,2.7329e-12,9.72742e-12,3.1945e-11,9.63161e-11,2.65191e-10,6.62943e-10,1.49546e-09,3.02447e-09,5.44794e-09,8.68397e-09,1.21768e-08,1.49474e-08,1.60106e-08,1.49474e-08,1.21768e-08,8.68397e-09,5.44794e-09,3.02447e-09,1.49546e-09,6.62943e-10,2.65191e-10,9.63161e-11,3.1945e-11,9.72743e-12,2.73293e-12,7.11777e-13,1.73284e-13,4.33837e-14
8.09137e-15,3.46193e-14,1.52357e-13,6.28729e-13,2.41507e-12,8.59793e-12,2.82415e-11,8.51662e-11,2.34535e-10,5.86409e-10,1.32303e-09,2.67612e-09,4.82106e-09,7.68552e-09,1.07776e-08,1.32304e-08,1.41717e-08,1.32304e-08,1.07776e-08,7.68552e-09,4.82106e-09,2.67612e-09,1.32303e-09,5.86409e-10,2.34535e-10,8.51662e-11,2.82415e-11,8.59794e-12,2.41509e-12,6.28865e-13,1.53065e-13,3.83116e-14
7.02246e-15,3.00549e-14,1.32302e-13,5.46105e-13,2.0982e-12,7.4716e-12,2.45474e-11,7.40425e-11,2.03945e-10,5.10023e-10,1.1509e-09,2.32833e-09,4.1951e-09,6.68841e-09,9.38012e-09,1.15155e-08,1.2335e-08,1.15155e-08,9.38012e-09,6.68841e-09,4.1951e-09,2.32833e-09,1.1509e-09,5.10023e-10,2.03945e-10,7.40425e-11,2.45474e-11,7.4716e-12,2.09822e-12,5.46223e-13,1.32917e-13,3.32588e-14
5.98749e-15,2.56338e-14,1.12872e-13,4.66032e-13,1.79103e-12,6.37944e-12,2.09645e-11,6.32508e-11,1.7426e-10,4.35883e-10,9.83795e-10,1.99063e-09,3.58721e-09,5.71996e-09,8.02269e-09,9.84965e-09,1.05508e-08,9.84965e-09,8.02269e-09,5.71996e-09,3.58721e-09,1.99063e-09,9.83795e-10,4.35883e-10,1.7426e-10,6.32508e-11,2.09645e-11,6.37944e-12,1.79105e-12,4.66132e-13,1.13396e-13,2.8365e-14
5.00901e-15,2.14526e-14,9.44908e-14,3.90255e-13,1.50025e-12,5.34525e-12,1.75708e-11,5.30261e-11,1.46128e-10,3.65603e-10,8.25355e-10,1.67037e-09,3.01061e-09,4.80123e-09,6.73481e-09,8.26903e-09,8.85787e-09,8.26903e-09,6.73481e-09,4.80123e-09,3.01061e-09,1.67037e-09,8.25355e-10,3.65603e-10,1.46128e-10,5.30261e-11,1.75708e-11,5.34526e-12,1.50026e-12,3.90338e-13,9.49286e-14,2.37369e-14
4.10188e-15,1.75748e-14,7.74371e-14,3.19928e-13,1.23029e-12,4.38482e-12,1.44182e-11,4.35248e-11,1.19978e-10,3.00258e-10,6.78003e-10,1.37246e-09,2.47414e-09,3.9463e-09,5.53622e-09,6.79788e-09,7.28215e-09,6.79788e-09,5.53622e-09,3.9463e-09,2.47414e-09,1.37246e-09,6.78003e-10,3.00258e-10,1.19978e-10,4.35248e-11,1.44182e-11,4.38483e-12,1.23031e-12,3.19996e-13,7.77954e-14,1.94447e-14
3.27165e-15,1.40243e-14,6.18169e-14,2.55488e-13,9.82846e-13,3.50414e-12,1.15263e-11,3.48064e-11,9.59757e-11,2.4026e-10,5.42672e-10,1.09878e-09,1.9812e-09,3.1606e-09,4.43455e-09,5.44559e-09,5.83367e-09,5.44559e-09,4.43455e-09,3.1606e-09,1.9812e-09,1.09878e-09,5.42672e-10,2.4026e-10,9.59757e-11,3.48064e-11,1.15263e-11,3.50415e-12,9.82855e-13,2.55543e-13,6.21024e-14,1.55148e-14
2.53301e-15,1.08657e-14,4.79172e-14,1.98133e-13,7.62549e-13,2.71993e-12,8.95057e-12,2.70396e-11,7.45889e-11,1.86791e-10,4.22045e-10,8.54804e-10,1.5417e-09,2.46e-09,3.45212e-09,4.23959e-09,4.54189e-09,4.23959e-09,3.45212e-09,2.46e-09,1.5417e-09,8.54804e-10,4.22045e-10,1.86791e-10,7.45889e-11,2.70396e-11,8.95057e-12,2.71993e-12,7.62557e-13,1.98175e-13,4.8138e-14,1.20177e-14
2.02503e-15,8.69665e-15,3.8376e-14,1.58778e-13,6.11453e-13,2.18226e-12,7.18535e-12,2.17188e-11,5.99425e-11,1.50186e-10,3.39492e-10,6.87881e-10,1.24108e-09,1.98089e-09,2.78038e-09,3.41508e-09,3.65875e-09,3.41508e-09,2.78038e-09,1.98089e-09,1.24108e-09,6.87881e-10,3.39492e-10,1.50186e-10,5.99425e-11,2.17188e-11,7.18535e-12,2.18227e-12,6.11459e-13,1.58812e-13,3.85523e-14,9.61362e-15
