1.02087e-14,4.3974e-14,1.9344e-13,7.97934e-13,3.06376e-12,1.0903e-11,3.57989e-11,1.07916e-10,2.9708e-10,7.4254e-10,1.67477e-09,3.38665e-09,6.09963e-09,9.72184e-09,1.36312e-08,1.67319e-08,1.79218e-08,1.67319e-08,1.36312e-08,9.72184e-09,6.09963e-09,3.38665e-09,1.67477e-09,7.4254e-10,2.9708e-10,1.07916e-10,3.57989e-11,1.0903e-11,3.06379e-12,7.98106e-13,1.94343e-13,4.83172e-14
1.1181e-14,4.81529e-14,2.11788e-13,8.73477e-13,3.35329e-12,1.19315e-11,3.917e-11,1.18062e-10,3.24964e-10,8.12132e-10,1.83151e-09,3.70322e-09,6.66918e-09,1.06288e-08,1.4902e-08,1.82912e-08,1.95917e-08,1.82912e-08,1.4902e-08,1.06288e-08,6.66918e-09,3.70322e-09,1.83151e-09,8.12132e-10,3.24964e-10,1.18062e-10,3.917e-11,1.19315e-11,3.35332e-12,8.73665e-13,2.12777e-13,5.29103e-14
1.20451e-14,5.18663e-14,2.28089e-13,9.40584e-13,3.61044e-12,1.28448e-11,4.21634e-11,1.27069e-10,3.49717e-10,8.73903e-10,1.97062e-09,3.98415e-09,7.17457e-09,1.14336e-08,1.60295e-08,1.96746e-08,2.10733e-08,1.96746e-08,1.60295e-08,1.14336e-08,7.17457e-09,3.98415e-09,1.97062e-09,8.73903e-10,3.49717e-10,1.27069e-10,4.21634e-11,1.28449e-11,3.61048e-12,9.40787e-13,2.29155e-13,5.69918e-14
1.27632e-14,5.49519e-14,2.41633e-13,9.96332e-13,3.82405e-12,1.36035e-11,4.46493e-11,1.34548e-10,3.7027e-10,9.25186e-10,2.08611e-09,4.21734e-09,7.59406e-09,1.21015e-08,1.69653e-08,2.08227e-08,2.23029e-08,2.08227e-08,1.69653e-08,1.21015e-08,7.59406e-09,4.21734e-09,2.08611e-09,9.25186e-10,3.7027e-10,1.34548e-10,4.46493e-11,1.36035e-11,3.82409e-12,9.96548e-13,2.42763e-13,6.03834e-14
1.33023e-14,5.72681e-14,2.51798e-13,1.03817e-12,3.98435e-12,1.41727e-11,4.65145e-11,1.4016e-10,3.85689e-10,9.63655e-10,2.17273e-09,4.39225e-09,7.90867e-09,1.26024e-08,1.76671e-08,2.16838e-08,2.3225e-08,2.16838e-08,1.76671e-08,1.26024e-08,7.90867e-09,4.39225e-09,2.17273e-09,9.63655e-10,3.85689e-10,1.4016e-10,4.65145e-11,1.41727e-11,3.98439e-12,1.0384e-12,2.52976e-13,6.29292e-14
1.36367e-14,5.87046e-14,2.58103e-13,1.06412e-12,4.08375e-12,1.45257e-11,4.7671e-11,1.43639e-10,3.95248e-10,9.87505e-10,2.22643e-09,4.50068e-09,8.10371e-09,1.29129e-08,1.81022e-08,2.22175e-08,2.37965e-08,2.22175e-08,1.81022e-08,1.29129e-08,8.10371e-09,4.50068e-09,2.22643e-09,9.87505e-10,3.95248e-10,1.43639e-10,4.7671e-11,1.45257e-11,4.08379e-12,1.06435e-12,2.5931e-13,6.45083e-14
1.37501e-14,5.91916e-14,2.6024e-13,1.07291e-12,4.11745e-12,1.46453e-11,4.8063e-11,1.44819e-10,3.98488e-10,9.95589e-10,2.24463e-09,4.53743e-09,8.16981e-09,1.30182e-08,1.82496e-08,2.23984e-08,2.39903e-08,2.23984e-08,1.82496e-08,1.30182e-08,8.16981e-09,4.53743e-09,2.24463e-09,9.95589e-10,3.98488e-10,1.44819e-10,4.8063e-11,1.46453e-11,4.11749e-12,1.07315e-12,2.61458e-13,6.50436e-14
1.36368e-14,5.87051e-14,2.58105e-13,1.06413e-12,4.08378e-12,1.45258e-11,4.76714e-11,1.4364e-10,3.95251e-10,9.87513e-10,2.22645e-09,4.50072e-09,8.10378e-09,1.2913e-08,1.81023e-08,2.22177e-08,2.37968e-08,2.22177e-08,1.81023e-08,1.2913e-08,8.10378e-09,4.50072e-09,2.22645e-09,9.87513e-10,3.95251e-10,1.4364e-10,4.76714e-11,1.45258e-11,4.08383e-12,1.06436e-12,2.59312e-13,6.45088e-14
1.33025e-14,5.72688e-14,2.51802e-13,1.03819e-12,3.9844e-12,1.41729e-11,4.65152e-11,1.40162e-10,3.85694e-10,9.6367e-10,2.17277e-09,4.39232e-09,7.9088e-09,1.26026e-08,1.76674e-08,2.16841e-08,2.32254e-08,2.16841e-08,1.76674e-08,1.26026e-08,7.9088e-09,4.39232e-09,2.17277e-09,9.6367e-10,3.85695e-10,1.40162e-10,4.65152e-11,1.41729e-11,3.98444e-12,1.03841e-12,2.52979e-13,6.29301e-14
1.27634e-14,5.49526e-14,2.41636e-13,9.96346e-13,3.8241e-12,1.36037e-11,4.465e-11,1.34551e-10,3.70276e-10,9.25201e-10,2.08614e-09,4.21742e-09,7.59419e-09,1.21017e-08,1.69656e-08,2.08231e-08,2.23033e-08,2.08231e-08,1.69656e-08,1.21017e-08,7.59419e-09,4.21742e-09,2.08614e-09,9.25201e-10,3.70276e-10,1.34551e-10,4.465e-11,1.36037e-11,3.82414e-12,9.96562e-13,2.42766e-13,6.03842e-14
1.20451e-14,5.18663e-14,2.28089e-13,9.40584e-13,3.61045e-12,1.28449e-11,4.21635e-11,1.27069e-10,3.49719e-10,8.73906e-10,1.97063e-09,3.98417e-09,7.17461e-09,1.14336e-08,1.60296e-08,1.96747e-08,2.10734e-08,1.96747e-08,1.60296e-08,1.14336e-08,7.17461e-09,3.98417e-09,1.97063e-09,8.73906e-10,3.49719e-10,1.27069e-10,4.21635e-11,1.28449e-11,3.61048e-12,9.40788e-13,2.29155e-13,5.69918e-14
1.11805e-14,4.81509e-14,2.11779e-13,8.7344e-13,3.35315e-12,1.1931e-11,3.91684e-11,1.18057e-10,3.24951e-10,8.12101e-10,1.83144e-09,3.70308e-09,6.66893e-09,1.06284e-08,1.49015e-08,1.82905e-08,1.9591e-08,1.82905e-08,1.49015e-08,1.06284e-08,6.66893e-09,3.70308e-09,1.83144e-09,8.12101e-10,3.24951e-10,1.18057e-10,3.91684e-11,1.1931e-11,3.35318e-12,8.73629e-13,2.12768e-13,5.29081e-14
1.02072e-14,4.39676e-14,1.93412e-13,7.97818e-13,3.06331e-12,1.09014e-11,3.57937e-11,1.07901e-10,2.97037e-10,7.42435e-10,1.67453e-09,3.38617e-09,6.09877e-09,9.72047e-09,1.36293e-08,1.67296e-08,1.79193e-08,1.67296e-08,1.36293e-08,9.72047e-09,6.09877e-09,3.38617e-09,1.67453e-09,7.42435e-10,2.97037e-10,1.07901e-10,3.57937e-11,1.09014e-11,3.06334e-12,7.9799e-13,1.94315e-13,4.83102e-14
9.16463e-15,3.94857e-14,1.7373e-13,7.16767e-13,2.75262e-12,9.79752e-12,3.21749e-11,9.70082e-11,2.67094e-10,6.67694e-10,1.50617e-09,3.04609e-09,5.48686e-09,8.74597e-09,1.22637e-08,1.5054e-08,1.61248e-08,1.5054e-08,1.22637e-08,8.74597e-09,5.48686e-09,3.04609e-09,1.50617e-09,6.67694e-10,2.67094e-10,9.70082e-11,3.21749e-11,9.79752e-12,2.75265e-12,7.16922e-13,1.74541e-13,4.33843e-14
8.09137e-15,3.48706e-14,1.53459e-13,6.33271e-13,2.43249e-12,8.65986e-12,2.84446e-11,8.57779e-11,2.36217e-10,5.90609e-10,1.33249e-09,2.69525e-09,4.85549e-09,7.74036e-09,1.08545e-08,1.33247e-08,1.42727e-08,1.33247e-08,1.08545e-08,7.74036e-09,4.85549e-09,2.69525e-09,1.33249e-09,5.90609e-10,2.36217e-10,8.57779e-11,2.84446e-11,8.65986e-12,2.43251e-12,6.33407e-13,1.54174e-13,3.83121e-14
7.02246e-15,3.02728e-14,1.33259e-13,5.50048e-13,2.11332e-12,7.52537e-12,2.47238e-11,7.45739e-11,2.05406e-10,5.13674e-10,1.15913e-09,2.34496e-09,4.22504e-09,6.73611e-09,9.44698e-09,1.15976e-08,1.24229e-08,1.15976e-08,9.44698e-09,6.73611e-09,4.22504e-09,2.34496e-09,1.15913e-09,5.13674e-10,2.05406e-10,7.45739e-11,2.47238e-11,7.52538e-12,2.11335e-12,5.50166e-13,1.33879e-13,3.32593e-14
5.98749e-15,2.58196e-14,1.13688e-13,4.69394e-13,1.80393e-12,6.42532e-12,2.11151e-11,6.37044e-11,1.75508e-10,4.39002e-10,9.90825e-10,2.00484e-09,3.61279e-09,5.76073e-09,8.07984e-09,9.91978e-09,1.06259e-08,9.91978e-09,8.07984e-09,5.76073e-09,3.61279e-09,2.00484e-09,9.90825e-10,4.39002e-10,1.75508e-10,6.37044e-11,2.11151e-11,6.42533e-12,1.80395e-12,4.69495e-13,1.14217e-13,2.83654e-14
5.00901e-15,2.16079e-14,9.51729e-14,3.93068e-13,1.51105e-12,5.38367e-12,1.76969e-11,5.34061e-11,1.47174e-10,3.68217e-10,8.31248e-10,1.68228e-09,3.03207e-09,4.83542e-09,6.78274e-09,8.32786e-09,8.92089e-09,8.32786e-09,6.78274e-09,4.83542e-09,3.03207e-09,1.68228e-09,8.31248e-10,3.68217e-10,1.47174e-10,5.34061e-11,1.76969e-11,5.38367e-12,1.51106e-12,3.93152e-13,9.56151e-14,2.37372e-14
4.10188e-15,1.77019e-14,7.79955e-14,3.22232e-13,1.23914e-12,4.4163e-12,1.45215e-11,4.38363e-11,1.20836e-10,3.02402e-10,6.82839e-10,1.38224e-09,2.49175e-09,3.97437e-09,5.57558e-09,6.84619e-09,7.33389e-09,6.84619e-09,5.57558e-09,3.97437e-09,2.49175e-09,1.38224e-09,6.82839e-10,3.02402e-10,1.20836e-10,4.38363e-11,1.45215e-11,4.4163e-12,1.23915e-12,3.223e-13,7.83573e-14,1.9445e-14
3.27165e-15,1.41256e-14,6.22619e-14,2.57325e-13,9.89899e-13,3.52926e-12,1.16088e-11,3.50551e-11,9.66607e-11,2.41973e-10,5.46535e-10,1.1066e-09,1.99528e-09,3.18304e-09,4.46602e-09,5.48422e-09,5.87505e-09,5.48422e-09,4.46602e-09,3.18304e-09,1.99528e-09,1.1066e-09,5.46535e-10,2.41973e-10,9.66607e-11,3.50551e-11,1.16088e-11,3.52926e-12,9.89909e-13,2.5738e-13,6.25502e-14,1.5515e-14
2.53301e-15,1.09438e-14,4.82606e-14,1.99551e-13,7.67998e-13,2.73933e-12,9.01434e-12,2.7232e-11,7.51188e-11,1.88116e-10,4.25037e-10,8.60857e-10,1.5526e-09,2.47739e-09,3.4765e-09,4.26953e-09,4.57396e-09,4.26953e-09,3.4765e-09,2.47739e-09,1.5526e-09,8.60857e-10,4.25037e-10,1.88116e-10,7.51188e-11,2.7232e-11,9.01434e-12,2.73933e-12,7.68006e-13,1.99593e-13,4.84835e-14,1.20179e-14
2.02503e-15,8.75848e-15,3.86482e-14,1.59903e-13,6.15777e-13,2.19767e-12,7.23601e-12,2.18717e-11,6.03641e-11,1.51241e-10,3.41874e-10,6.92702e-10,1.24977e-09,1.99475e-09,2.79982e-09,3.43895e-09,3.68432e-09,3.43895e-09,2.79982e-09,1.99475e-09,1.24977e-09,6.92702e-10,3.41874e-10,1.51241e-10,6.03641e-11,2.18717e-11,7.23601e-12,2.19767e-12,6.15783e-13,1.59937e-13,3.88261e-14,9.6137e-15
