2.60145e-12,8.26886e-12,2.75383e-11,8.69168e-11,2.57401e-10,7.12699e-10,1.83895e-09,4.40673e-09,9.77222e-09,1.99799e-08,3.75213e-08,6.44786e-08,1.01026e-07,1.43836e-07,1.85551e-07,2.16392e-07,2.27809e-07,2.16392e-07,1.85551e-07,1.43836e-07,1.01026e-07,6.44786e-08,3.75213e-08,1.99799e-08,9.77222e-09,4.40673e-09,1.83895e-09,7.12703e-10,2.57418e-10,8.69863e-11,2.78077e-11,9.30253e-12
2.40368e-12,7.64103e-12,2.54497e-11,8.03315e-11,2.37918e-10,6.58808e-10,1.70003e-09,4.07412e-09,9.03525e-09,1.84742e-08,3.46957e-08,5.96261e-08,9.34266e-08,1.33021e-07,1.71605e-07,2.0013e-07,2.10691e-07,2.0013e-07,1.71605e-07,1.33021e-07,9.34266e-08,5.96261e-08,3.46957e-08,1.84742e-08,9.03525e-09,4.07412e-09,1.70003e-09,6.58811e-10,2.37934e-10,8.03957e-11,2.56986e-11,8.59606e-12
2.19149e-12,6.96733e-12,2.32082e-11,7.32635e-11,2.17006e-10,6.00954e-10,1.55087e-09,3.71698e-09,8.24385e-09,1.68573e-08,3.16611e-08,5.44141e-08,8.52641e-08,1.21404e-07,1.56623e-07,1.82661e-07,1.92301e-07,1.82661e-07,1.56623e-07,1.21404e-07,8.52641e-08,5.44141e-08,3.16611e-08,1.68573e-08,8.24385e-09,3.71698e-09,1.55087e-09,6.00957e-10,2.1702e-10,7.3322e-11,2.34351e-11,7.83801e-12
1.96971e-12,6.26309e-12,2.08648e-11,6.58731e-11,1.95136e-10,5.40445e-10,1.39486e-09,3.34337e-09,7.41587e-09,1.51654e-08,2.84856e-08,4.89597e-08,7.67216e-08,1.09246e-07,1.40942e-07,1.64376e-07,1.73052e-07,1.64376e-07,1.40942e-07,1.09246e-07,7.67216e-08,4.89597e-08,2.84856e-08,1.51654e-08,7.41587e-09,3.34337e-09,1.39486e-09,5.40448e-10,1.95149e-10,6.59256e-11,2.10687e-11,7.0456e-12
1.74272e-12,5.5422e-12,1.84656e-11,5.83057e-11,1.72739e-10,4.78471e-10,1.23504e-09,2.96061e-09,6.56752e-09,1.34318e-08,2.52313e-08,4.33695e-08,6.79658e-08,9.6783e-08,1.24867e-07,1.45633e-07,1.5332e-07,1.45633e-07,1.24867e-07,9.6783e-08,6.79658e-08,4.33695e-08,2.52313e-08,1.34318e-08,6.56752e-09,2.96061e-09,1.23504e-09,4.78474e-10,1.72751e-10,5.83521e-11,1.8646e-11,6.23446e-12
1.51424e-12,4.81644e-12,1.60499e-11,5.06848e-11,1.50181e-10,4.16041e-10,1.07402e-09,2.57493e-09,5.71258e-09,1.16845e-08,2.1951e-08,3.77341e-08,5.91385e-08,8.42178e-08,1.0866e-07,1.26734e-07,1.33425e-07,1.26734e-07,1.0866e-07,8.42178e-08,5.91385e-08,3.77341e-08,2.1951e-08,1.16845e-08,5.71258e-09,2.57493e-09,1.07402e-09,4.16043e-10,1.50191e-10,5.07251e-11,1.62065e-11,5.41785e-12
1.28718e-12,4.09511e-12,1.36484e-11,4.31079e-11,1.2775e-10,3.53952e-10,9.13867e-10,2.19125e-09,4.86198e-09,9.9458e-09,1.86866e-08,3.21256e-08,5.03525e-08,7.17103e-08,9.25273e-08,1.0792e-07,1.13619e-07,1.0792e-07,9.25273e-08,7.17103e-08,5.03525e-08,3.21256e-08,1.86866e-08,9.9458e-09,4.86198e-09,2.19125e-09,9.13867e-10,3.53953e-10,1.27758e-10,4.31422e-11,1.37815e-11,4.60619e-12
1.06309e-12,3.38313e-12,1.12777e-11,3.56265e-11,1.05598e-10,2.92625e-10,7.55651e-10,1.81216e-09,4.02145e-09,8.22749e-09,1.54601e-08,2.65814e-08,4.16667e-08,5.93446e-08,7.65761e-08,8.93182e-08,9.4036e-08,8.93182e-08,7.65761e-08,5.93446e-08,4.16667e-08,2.65814e-08,1.54601e-08,8.22749e-09,4.02145e-09,1.81216e-09,7.55651e-10,2.92626e-10,1.05604e-10,3.56548e-11,1.13876e-11,3.805e-12
8.48593e-13,2.70182e-12,9.00898e-12,2.84668e-11,8.43966e-11,2.33929e-10,6.04216e-10,1.44931e-09,3.21688e-09,6.58265e-09,1.23714e-08,2.1274e-08,3.33515e-08,4.75065e-08,6.13052e-08,7.15095e-08,7.52878e-08,7.15095e-08,6.13052e-08,4.75065e-08,3.33515e-08,2.1274e-08,1.23714e-08,6.58265e-09,3.21688e-09,1.44931e-09,6.04217e-10,2.3393e-10,8.44021e-11,2.84894e-11,9.09662e-12,3.03804e-12
6.94008e-13,2.21158e-12,7.37716e-12,2.3319e-11,6.91589e-11,1.91759e-10,4.95455e-10,1.1888e-09,2.63941e-09,5.40243e-09,1.01558e-08,1.74678e-08,2.73894e-08,3.90197e-08,5.03588e-08,5.8745e-08,6.18502e-08,5.8745e-08,5.03588e-08,3.90197e-08,2.73894e-08,1.74678e-08,1.01558e-08,5.40243e-09,2.63941e-09,1.1888e-09,4.95455e-10,1.9176e-10,6.91634e-11,2.33374e-11,7.4488e-12,2.48554e-12
