4.66059e-08,1.32825e-07,3.959e-07,1.12449e-06,3.0086e-06,7.55665e-06,1.77679e-05,3.89995e-05,7.96776e-05,0.000151073,0.000265051,0.000429058,0.000639096,0.0008738,0.00109433,0.00125337,0.00131152,0.00125337,0.00109433,0.0008738,0.000639096,0.000429058,0.000265051,0.000151073,7.96776e-05,3.89995e-05,1.7768e-05,7.55676e-06,3.00901e-06,1.12598e-06,4.01018e-07,1.49067e-07
2.86817e-08,8.17818e-08,2.43862e-07,6.92924e-07,1.85465e-06,4.65998e-06,1.09608e-05,2.40662e-05,4.91834e-05,9.32806e-05,0.000163698,0.000265051,0.000394876,0.000539974,0.000676326,0.000774672,0.000810628,0.000774672,0.000676326,0.000539974,0.000394876,0.000265051,0.000163698,9.32806e-05,4.91834e-05,2.40663e-05,1.09608e-05,4.66005e-06,1.8549e-06,6.93839e-07,2.4701e-07,9.17749e-08
1.62773e-08,4.64383e-08,1.38539e-07,3.9383e-07,1.05456e-06,2.6508e-06,6.23746e-06,1.37005e-05,2.80091e-05,5.31388e-05,9.32806e-05,0.000151073,0.000225119,0.000307892,0.000385688,0.000441805,0.000462323,0.000441805,0.000385688,0.000307892,0.000225119,0.000151073,9.32806e-05,5.31388e-05,2.80091e-05,1.37005e-05,6.23747e-06,2.65084e-06,1.05471e-06,3.94349e-07,1.40324e-07,5.21081e-08
8.54374e-09,2.43899e-08,7.28011e-08,2.07058e-07,5.54707e-07,1.39498e-06,3.28391e-06,7.21606e-06,1.47581e-05,2.80091e-05,4.91834e-05,7.96776e-05,0.000118759,0.000162456,0.000203532,0.000233166,0.000244002,0.000233166,0.000203532,0.000162456,0.000118759,7.96776e-05,4.91834e-05,2.80091e-05,1.47581e-05,7.21606e-06,3.28391e-06,1.395e-06,5.54782e-07,2.0733e-07,7.37373e-08,2.73651e-08
4.16011e-09,1.18839e-08,3.54926e-08,1.01001e-07,2.70724e-07,6.8116e-07,1.60428e-06,3.52684e-06,7.21606e-06,1.37005e-05,2.40663e-05,3.89995e-05,5.81436e-05,7.95539e-05,9.96841e-05,0.000114208,0.00011952,0.000114208,9.96841e-05,7.95539e-05,5.81436e-05,3.89995e-05,2.40663e-05,1.37005e-05,7.21606e-06,3.52684e-06,1.60428e-06,6.81169e-07,2.7076e-07,1.01133e-07,3.59481e-08,1.33321e-08
1.88476e-09,5.38794e-09,1.61017e-08,4.58471e-08,1.22957e-07,3.09535e-07,7.29396e-07,1.60428e-06,3.28391e-06,6.23747e-06,1.09608e-05,1.7768e-05,2.64973e-05,3.62624e-05,4.54456e-05,5.20724e-05,5.44958e-05,5.20724e-05,4.54456e-05,3.62624e-05,2.64973e-05,1.7768e-05,1.09608e-05,6.23747e-06,3.28391e-06,1.60428e-06,7.29398e-07,3.0954e-07,1.22974e-07,4.59069e-08,1.63078e-08,6.04385e-09
7.96869e-10,2.27973e-09,6.81735e-09,1.94234e-08,5.21223e-08,1.31288e-07,3.09539e-07,6.81169e-07,1.395e-06,2.65084e-06,4.66005e-06,7.55676e-06,1.12727e-05,1.54307e-05,1.93417e-05,2.21644e-05,2.31967e-05,2.21644e-05,1.93417e-05,1.54307e-05,1.12727e-05,7.55676e-06,4.66005e-06,2.65084e-06,1.395e-06,6.81169e-07,3.0954e-07,1.3129e-07,5.21292e-08,1.94486e-08,6.90443e-09,2.55695e-09
3.15343e-10,9.02871e-10,2.70182e-09,7.70272e-09,2.0683e-08,5.21285e-08,1.22974e-07,2.7076e-07,5.54782e-07,1.05471e-06,1.8549e-06,3.00901e-06,4.49004e-06,6.14774e-06,7.70733e-06,8.83309e-06,9.24484e-06,8.83309e-06,7.70733e-06,6.14774e-06,4.49004e-06,3.00901e-06,1.8549e-06,1.05471e-06,5.54782e-07,2.7076e-07,1.22974e-07,5.21292e-08,2.06857e-08,7.71269e-09,2.73624e-09,1.01253e-09
1.17238e-10,3.3595e-10,1.00604e-09,2.87011e-09,7.71168e-09,1.94483e-08,4.59068e-08,1.01133e-07,2.0733e-07,3.94349e-07,6.93839e-07,1.12598e-06,1.68072e-06,2.30183e-06,2.88632e-06,3.30829e-06,3.46264e-06,3.30829e-06,2.88632e-06,2.30183e-06,1.68072e-06,1.12598e-06,6.93839e-07,3.94349e-07,2.0733e-07,1.01134e-07,4.59069e-08,1.94486e-08,7.7127e-09,2.87381e-09,1.01883e-09,3.76705e-10
4.14637e-11,1.18923e-10,3.56404e-10,1.01751e-09,2.73585e-09,6.90426e-09,1.63076e-08,3.59477e-08,7.37366e-08,1.40323e-07,2.47007e-07,4.01014e-07,5.98794e-07,8.20308e-07,1.02881e-06,1.17937e-06,1.23444e-06,1.17937e-06,1.02881e-06,8.20308e-07,5.98794e-07,4.01014e-07,2.47007e-07,1.40323e-07,7.37366e-08,3.59477e-08,1.63076e-08,6.90436e-09,2.73621e-09,1.01882e-09,3.60919e-10,1.3333e-10
1.53936e-11,4.42008e-11,1.32585e-10,3.7884e-10,1.01943e-09,2.57466e-09,6.08575e-09,1.34245e-08,2.75545e-08,5.24686e-08,9.24094e-08,1.50097e-07,2.24215e-07,3.07258e-07,3.85447e-07,4.41915e-07,4.62574e-07,4.41915e-07,3.85447e-07,3.07258e-07,2.24215e-07,1.50097e-07,9.24094e-08,5.24686e-08,2.75545e-08,1.34245e-08,6.08576e-09,2.57469e-09,1.01957e-09,3.79323e-10,1.34259e-10,4.95425e-11
