1.09351e-18,7.59733e-18,5.2155e-17,3.32239e-16,1.95195e-15,1.05163e-14,5.16236e-14,2.29242e-13,9.13399e-13,3.23552e-12,1.00839e-11,2.73301e-11,6.35909e-11,1.25285e-10,2.06108e-10,2.79575e-10,3.09831e-10,2.79575e-10,2.06108e-10,1.25285e-10,6.35909e-11,2.73301e-11,1.00839e-11,3.23552e-12,9.13399e-13,2.29242e-13,5.16236e-14,1.05163e-14,1.95195e-15,3.32247e-16,5.22216e-17,8.10358e-18
1.14052e-18,7.92284e-18,5.43826e-17,3.46385e-16,2.0348e-15,1.09613e-14,5.38016e-14,2.38885e-13,9.51709e-13,3.37085e-12,1.05045e-11,2.84675e-11,6.62316e-11,1.30478e-10,2.1464e-10,2.91137e-10,3.22641e-10,2.91137e-10,2.1464e-10,1.30478e-10,6.62316e-11,2.84675e-11,1.05045e-11,3.37085e-12,9.51709e-13,2.38885e-13,5.38016e-14,1.09613e-14,2.0348e-15,3.46393e-16,5.44521e-17,8.45091e-18
1.15664e-18,8.03444e-18,5.51462e-17,3.51234e-16,2.0632e-15,1.11138e-14,5.45479e-14,2.42189e-13,9.64835e-13,3.41721e-12,1.06486e-11,2.88571e-11,6.71361e-11,1.32257e-10,2.17562e-10,2.95097e-10,3.27028e-10,2.95097e-10,2.17562e-10,1.32257e-10,6.71361e-11,2.88571e-11,1.06486e-11,3.41721e-12,9.64835e-13,2.42189e-13,5.45479e-14,1.11138e-14,2.0632e-15,3.51242e-16,5.52167e-17,8.56999e-18
1.14052e-18,7.92285e-18,5.43826e-17,3.46385e-16,2.0348e-15,1.09613e-14,5.38016e-14,2.38885e-13,9.5171e-13,3.37085e-12,1.05045e-11,2.84675e-11,6.62317e-11,1.30478e-10,2.1464e-10,2.91137e-10,3.22641e-10,2.91137e-10,2.1464e-10,1.30478e-10,6.62317e-11,2.84675e-11,1.05045e-11,3.37085e-12,9.5171e-13,2.38885e-13,5.38016e-14,1.09613e-14,2.03481e-15,3.46394e-16,5.44521e-17,8.45092e-18
1.09351e-18,7.59735e-18,5.2155e-17,3.3224e-16,1.95195e-15,1.05163e-14,5.16238e-14,2.29243e-13,9.13401e-13,3.23553e-12,1.00839e-11,2.73302e-11,6.3591e-11,1.25285e-10,2.06109e-10,2.79576e-10,3.09832e-10,2.79576e-10,2.06109e-10,1.25285e-10,6.3591e-11,2.73302e-11,1.00839e-11,3.23553e-12,9.13401e-13,2.29243e-13,5.16238e-14,1.05163e-14,1.95195e-15,3.32248e-16,5.22217e-17,8.10359e-18
1.01945e-18,7.08446e-18,4.86445e-17,3.09942e-16,1.82134e-15,9.81464e-15,4.81892e-14,2.14034e-13,8.52968e-13,3.02202e-12,9.42009e-12,2.55352e-11,5.94231e-11,1.17088e-10,1.92641e-10,2.61322e-10,2.89609e-10,2.61322e-10,1.92641e-10,1.17088e-10,5.94231e-11,2.55352e-11,9.42009e-12,3.02202e-12,8.52968e-13,2.14034e-13,4.81892e-14,9.81464e-15,1.82134e-15,3.0995e-16,4.87066e-17,7.55633e-18
9.24156e-19,6.42439e-18,4.41254e-17,2.81232e-16,1.65311e-15,8.91068e-15,4.37634e-14,1.94431e-13,7.75054e-13,2.74668e-12,8.56392e-12,2.32196e-11,5.40452e-11,1.06509e-10,1.75259e-10,2.37762e-10,2.63506e-10,2.37762e-10,1.75259e-10,1.06509e-10,5.40452e-11,2.32196e-11,8.56392e-12,2.74668e-12,7.75054e-13,1.94431e-13,4.37634e-14,8.91068e-15,1.65311e-15,2.81238e-16,4.41816e-17,6.85205e-18
8.14683e-19,5.66578e-18,3.89298e-17,2.48212e-16,1.45956e-15,7.87036e-15,3.86681e-14,1.71855e-13,6.853e-13,2.42941e-12,7.57707e-12,2.05498e-11,4.78434e-11,9.43071e-11,1.55207e-10,2.10581e-10,2.3339e-10,2.10581e-10,1.55207e-10,9.43071e-11,4.78434e-11,2.05498e-11,7.57707e-12,2.42941e-12,6.853e-13,1.71855e-13,3.86681e-14,7.87036e-15,1.45956e-15,2.48218e-16,3.89794e-17,6.04266e-18
6.98434e-19,4.85983e-18,3.34076e-17,2.13102e-16,1.25368e-15,6.76324e-15,3.32435e-14,1.47811e-13,5.89667e-13,2.09123e-12,6.52481e-12,1.77022e-11,4.12265e-11,8.12855e-11,1.33803e-10,1.81564e-10,2.01239e-10,1.81564e-10,1.33803e-10,8.12855e-11,4.12265e-11,1.77022e-11,6.52481e-12,2.09123e-12,5.89667e-13,1.47811e-13,3.32435e-14,6.76324e-15,1.25368e-15,2.13107e-16,3.34501e-17,5.1828e-18
5.82367e-19,4.05468e-18,2.78881e-17,1.7799e-16,1.04768e-15,5.65496e-15,2.78106e-14,1.23717e-13,4.93797e-13,1.75207e-12,5.46904e-12,1.4844e-11,3.45827e-11,6.8207e-11,1.12302e-10,1.52411e-10,1.68935e-10,1.52411e-10,1.12302e-10,6.8207e-11,3.45827e-11,1.4844e-11,5.46904e-12,1.75207e-12,4.93797e-13,1.23717e-13,2.78106e-14,5.65496e-15,1.04768e-15,1.77994e-16,2.79235e-17,4.32385e-18
4.72342e-19,3.29094e-18,2.26493e-17,1.44645e-16,8.51934e-16,4.60121e-15,2.2642e-14,1.00784e-13,4.02491e-13,1.42888e-12,4.46252e-12,1.21178e-11,2.82435e-11,5.57241e-11,9.17737e-11,1.24573e-10,1.38087e-10,1.24573e-10,9.17737e-11,5.57241e-11,2.82435e-11,1.21178e-11,4.46252e-12,1.42888e-12,4.02491e-13,1.00784e-13,2.2642e-14,4.60121e-15,8.51934e-16,1.44648e-16,2.2678e-17,3.50914e-18
3.72717e-19,2.59887e-18,1.7899e-17,1.14389e-16,6.74201e-16,3.64381e-15,1.7943e-14,7.99209e-14,3.19378e-13,1.13452e-12,3.54528e-12,9.63226e-12,2.24609e-11,4.43331e-11,7.3036e-11,9.91578e-11,1.09923e-10,9.91578e-11,7.3036e-11,4.43331e-11,2.24609e-11,9.63226e-12,3.54528e-12,1.13452e-12,3.19378e-13,7.99209e-14,1.7943e-14,3.64381e-15,6.74201e-16,1.14391e-16,1.79216e-17,2.77095e-18
2.86202e-19,1.99737e-18,1.37672e-17,8.80523e-17,5.19381e-16,2.80924e-15,1.38438e-14,6.17084e-14,2.46775e-13,8.77222e-13,2.74302e-12,7.45704e-12,1.73979e-11,3.43552e-11,5.66176e-11,7.6884e-11,8.5237e-11,7.6884e-11,5.66176e-11,3.43552e-11,1.73979e-11,7.45704e-12,2.74302e-12,8.77222e-13,2.46775e-13,6.17084e-14,1.38438e-14,2.80924e-15,5.19382e-16,8.80544e-17,1.37845e-17,2.12942e-18
2.13937e-19,1.4945e-18,1.03101e-17,6.59983e-17,3.8963e-16,2.10924e-15,1.0403e-14,4.6409e-14,1.8574e-13,6.6076e-13,2.06764e-12,5.62471e-12,1.31307e-11,2.59417e-11,4.27684e-11,5.80915e-11,6.44082e-11,5.80915e-11,4.27684e-11,2.59417e-11,1.31307e-11,5.62471e-12,2.06764e-12,6.6076e-13,1.8574e-13,4.6409e-14,1.0403e-14,2.10924e-15,3.89631e-16,6.59999e-17,1.0323e-17,1.59313e-18
1.55751e-19,1.08919e-18,7.5212e-18,4.81918e-17,2.84777e-16,1.54307e-15,7.6176e-15,3.40139e-14,1.36251e-13,4.85113e-13,1.51921e-12,4.13581e-12,9.66118e-12,1.90976e-11,3.14982e-11,4.27949e-11,4.74526e-11,4.27949e-11,3.14982e-11,1.90976e-11,9.66118e-12,4.13581e-12,1.51921e-12,4.85113e-13,1.36251e-13,3.40139e-14,7.6176e-15,1.54307e-15,2.84777e-16,4.81929e-17,7.53059e-18,1.16093e-18
1.10456e-19,7.73351e-19,5.34588e-18,3.42895e-17,2.02836e-16,1.1002e-15,5.43685e-15,2.43005e-14,9.74355e-14,3.47233e-13,1.08836e-12,2.96528e-12,6.93178e-12,1.37106e-11,2.26237e-11,3.07465e-11,3.40963e-11,3.07465e-11,2.26237e-11,1.37106e-11,6.93178e-12,2.96528e-12,1.08836e-12,3.47233e-13,9.74355e-14,2.43005e-14,5.43685e-15,1.1002e-15,2.02836e-16,3.42903e-17,5.35253e-18,8.24178e-19
7.66577e-20,5.37479e-19,3.71993e-18,2.38892e-17,1.41485e-16,7.68342e-16,3.80135e-15,1.701e-14,6.82794e-14,2.43588e-13,7.64269e-13,2.0842e-12,4.87616e-12,9.6514e-12,1.59342e-11,2.16625e-11,2.40255e-11,2.16625e-11,1.59342e-11,9.6514e-12,4.87616e-12,2.0842e-12,7.64269e-13,2.43588e-13,6.82794e-14,1.701e-14,3.80135e-15,7.68342e-16,1.41485e-16,2.38898e-17,3.72453e-18,5.72674e-19
5.63326e-20,3.95721e-19,2.74279e-18,1.76394e-17,1.04619e-16,5.68946e-16,2.81876e-15,1.26304e-14,5.07661e-14,1.81338e-13,5.69634e-13,1.55513e-12,3.6419e-12,7.21438e-12,1.19182e-11,1.62094e-11,1.798e-11,1.62094e-11,1.19182e-11,7.21438e-12,3.6419e-12,1.55513e-12,5.69634e-13,1.81338e-13,5.07661e-14,1.26304e-14,2.81876e-15,5.68946e-16,1.04619e-16,1.76398e-17,2.74615e-18,4.21435e-19
