2.20998e-16,1.17015e-15,6.23628e-15,3.10021e-14,1.42829e-13,6.06836e-13,2.36498e-12,8.40435e-12,2.70547e-11,7.83229e-11,2.02294e-10,4.62149e-10,9.25382e-10,1.609e-09,2.40778e-09,3.07743e-09,3.34184e-09,3.07743e-09,2.40778e-09,1.609e-09,9.25382e-10,4.62149e-10,2.02294e-10,7.83229e-11,2.70547e-11,8.40435e-12,2.36498e-12,6.06836e-13,1.42829e-13,3.10047e-14,6.25315e-15,1.2691e-15
2.37701e-16,1.25835e-15,6.70522e-15,3.33278e-14,1.53519e-13,6.5215e-13,2.54119e-12,9.02916e-12,2.90618e-11,8.4122e-11,2.17244e-10,4.96246e-10,9.93555e-10,1.72739e-09,2.58478e-09,3.30352e-09,3.58731e-09,3.30352e-09,2.58478e-09,1.72739e-09,9.93555e-10,4.96246e-10,2.17244e-10,8.4122e-11,2.90618e-11,9.02916e-12,2.54119e-12,6.5215e-13,1.53519e-13,3.33306e-14,6.72337e-15,1.36479e-15
2.50404e-16,1.32541e-15,7.06173e-15,3.50956e-14,1.61643e-13,6.86585e-13,2.67507e-12,9.50384e-12,3.05865e-11,8.85266e-11,2.28599e-10,5.22139e-10,1.04532e-09,1.81728e-09,2.71916e-09,3.47517e-09,3.77366e-09,3.47517e-09,2.71916e-09,1.81728e-09,1.04532e-09,5.22139e-10,2.28599e-10,8.85266e-11,3.05865e-11,9.50384e-12,2.67507e-12,6.86585e-13,1.61644e-13,3.50986e-14,7.08085e-15,1.43755e-15
2.58351e-16,1.36737e-15,7.28472e-15,3.62013e-14,1.66724e-13,7.08118e-13,2.75878e-12,9.80062e-12,3.15397e-11,9.128e-11,2.35696e-10,5.38322e-10,1.07767e-09,1.87345e-09,2.80313e-09,3.58243e-09,3.89012e-09,3.58243e-09,2.80313e-09,1.87345e-09,1.07767e-09,5.38322e-10,2.35696e-10,9.128e-11,3.15397e-11,9.80062e-12,2.75878e-12,7.08118e-13,1.66724e-13,3.62044e-14,7.30445e-15,1.48307e-15
2.61056e-16,1.38165e-15,7.36062e-15,3.65777e-14,1.68453e-13,7.15447e-13,2.78727e-12,9.90162e-12,3.1864e-11,9.2217e-11,2.38111e-10,5.43829e-10,1.08868e-09,1.89257e-09,2.83171e-09,3.61893e-09,3.92975e-09,3.61893e-09,2.83171e-09,1.89257e-09,1.08868e-09,5.43829e-10,2.38111e-10,9.2217e-11,3.1864e-11,9.90162e-12,2.78727e-12,7.15447e-13,1.68454e-13,3.65807e-14,7.38056e-15,1.49857e-15
2.58352e-16,1.36737e-15,7.28476e-15,3.62015e-14,1.66725e-13,7.08123e-13,2.7588e-12,9.80068e-12,3.15399e-11,9.12806e-11,2.35697e-10,5.38326e-10,1.07768e-09,1.87347e-09,2.80315e-09,3.58246e-09,3.89015e-09,3.58246e-09,2.80315e-09,1.87347e-09,1.07768e-09,5.38326e-10,2.35697e-10,9.12806e-11,3.15399e-11,9.80068e-12,2.7588e-12,7.08123e-13,1.66726e-13,3.62046e-14,7.30449e-15,1.48308e-15
2.50407e-16,1.32543e-15,7.06182e-15,3.50961e-14,1.61645e-13,6.86595e-13,2.67511e-12,9.50399e-12,3.0587e-11,8.8528e-11,2.28602e-10,5.22148e-10,1.04534e-09,1.81731e-09,2.7192e-09,3.47523e-09,3.77373e-09,3.47523e-09,2.7192e-09,1.81731e-09,1.04534e-09,5.22148e-10,2.28602e-10,8.8528e-11,3.0587e-11,9.50399e-12,2.67511e-12,6.86595e-13,1.61646e-13,3.50991e-14,7.08095e-15,1.43757e-15
2.37707e-16,1.25838e-15,6.70538e-15,3.33286e-14,1.53522e-13,6.52167e-13,2.54125e-12,9.0294e-12,2.90626e-11,8.41243e-11,2.17251e-10,4.96261e-10,9.93584e-10,1.72744e-09,2.58485e-09,3.30362e-09,3.58742e-09,3.30362e-09,2.58485e-09,1.72744e-09,9.93584e-10,4.96261e-10,2.17251e-10,8.41243e-11,2.90626e-11,9.0294e-12,2.54125e-12,6.52167e-13,1.53523e-13,3.33314e-14,6.72353e-15,1.36483e-15
2.21007e-16,1.1702e-15,6.23653e-15,3.10033e-14,1.42835e-13,6.06862e-13,2.36509e-12,8.40472e-12,2.70559e-11,7.83265e-11,2.02304e-10,4.62171e-10,9.25426e-10,1.60908e-09,2.4079e-09,3.07758e-09,3.342e-09,3.07758e-09,2.4079e-09,1.60908e-09,9.25426e-10,4.62171e-10,2.02304e-10,7.83265e-11,2.70559e-11,8.40472e-12,2.36509e-12,6.06862e-13,1.42835e-13,3.10059e-14,6.2534e-15,1.26915e-15
2.01256e-16,1.06588e-15,5.6818e-15,2.82516e-14,1.30185e-13,5.53229e-13,2.15649e-12,7.66495e-12,2.46791e-11,7.14581e-11,1.84594e-10,4.21777e-10,8.44653e-10,1.46879e-09,2.19815e-09,2.80964e-09,3.0511e-09,2.80964e-09,2.19815e-09,1.46879e-09,8.44653e-10,4.21777e-10,1.84594e-10,7.14581e-11,2.46791e-11,7.66495e-12,2.15649e-12,5.53229e-13,1.30185e-13,2.8254e-14,5.69716e-15,1.15598e-15
