3.14295e-28,5.97499e-27,1.07508e-25,1.78447e-24,2.70826e-23,3.72108e-22,4.57671e-21,4.97455e-20,4.70774e-19,3.81223e-18,2.58775e-17,1.43674e-16,6.33551e-16,2.14308e-15,5.34655e-15,9.45312e-15,1.14775e-14,9.45312e-15,5.34655e-15,2.14308e-15,6.33551e-16,1.43674e-16,2.58775e-17,3.81223e-18,4.70774e-19,4.97455e-20,4.57671e-21,3.72108e-22,2.70826e-23,1.78447e-24,1.07514e-25,6.09457e-27
3.28457e-28,6.24244e-27,1.12288e-25,1.86325e-24,2.82693e-23,3.88285e-22,4.77407e-21,5.18729e-20,4.90739e-19,3.97255e-18,2.69569e-17,1.4962e-16,6.59587e-16,2.23061e-15,5.56389e-15,9.83623e-15,1.19422e-14,9.83623e-15,5.56389e-15,2.23061e-15,6.59587e-16,1.4962e-16,2.69569e-17,3.97255e-18,4.90739e-19,5.18729e-20,4.77407e-21,3.88285e-22,2.82693e-23,1.86325e-24,1.12294e-25,6.36747e-27
3.14295e-28,5.97499e-27,1.07508e-25,1.78447e-24,2.70826e-23,3.72108e-22,4.57671e-21,4.97455e-20,4.70774e-19,3.81223e-18,2.58775e-17,1.43674e-16,6.33551e-16,2.14308e-15,5.34655e-15,9.45312e-15,1.14775e-14,9.45312e-15,5.34655e-15,2.14308e-15,6.33551e-16,1.43674e-16,2.58775e-17,3.81223e-18,4.70774e-19,4.97455e-20,4.57671e-21,3.72108e-22,2.70826e-23,1.78447e-24,1.07514e-25,6.09457e-27
2.7544e-28,5.24076e-27,9.43773e-26,1.56793e-24,2.38185e-23,3.27578e-22,4.03305e-21,4.3881e-20,4.15699e-19,3.36965e-18,2.28956e-17,1.27236e-16,5.61536e-16,1.90084e-15,4.74485e-15,8.3922e-15,1.01906e-14,8.3922e-15,4.74485e-15,1.90084e-15,5.61536e-16,1.27236e-16,2.28956e-17,3.36965e-18,4.15699e-19,4.3881e-20,4.03305e-21,3.27578e-22,2.38185e-23,1.56793e-24,9.43827e-26,5.34538e-27
2.21248e-28,4.21548e-27,7.60192e-26,1.26479e-24,1.9243e-23,2.65072e-22,3.26885e-21,3.56255e-20,3.38058e-19,2.74483e-18,1.86802e-17,1.03967e-16,4.59476e-16,1.55719e-15,3.89057e-15,6.88522e-15,8.36236e-15,6.88522e-15,3.89057e-15,1.55719e-15,4.59476e-16,1.03967e-16,1.86802e-17,2.74483e-18,3.38058e-19,3.56255e-20,3.26885e-21,2.65072e-22,1.9243e-23,1.26479e-24,7.60235e-26,4.29929e-27
1.63095e-28,3.11331e-27,5.62495e-26,9.3773e-25,1.42968e-23,1.97366e-22,2.43933e-21,2.66455e-20,2.53423e-19,2.06231e-18,1.4066e-17,7.84491e-17,3.47354e-16,1.1791e-15,2.9496e-15,5.22409e-15,6.34657e-15,5.22409e-15,2.9496e-15,1.1791e-15,3.47354e-16,7.84491e-17,1.4066e-17,2.06231e-18,2.53423e-19,2.66455e-20,2.43933e-21,1.97366e-22,1.42968e-23,9.3773e-25,5.62526e-26,3.17486e-27
1.10524e-28,2.11467e-27,3.82958e-26,6.39999e-25,9.78275e-24,1.35413e-22,1.67827e-21,1.8384e-20,1.75346e-19,1.43095e-18,9.78657e-18,5.47228e-17,2.42869e-16,8.26086e-16,2.06972e-15,3.66934e-15,4.45926e-15,3.66934e-15,2.06972e-15,8.26086e-16,2.42869e-16,5.47228e-17,9.78657e-18,1.43095e-18,1.75346e-19,1.8384e-20,1.67827e-21,1.35413e-22,9.78275e-24,6.39999e-25,3.82979e-26,2.15619e-27
6.90011e-29,1.32376e-27,2.40378e-26,4.02873e-25,6.17672e-24,8.57667e-23,1.06641e-21,1.17203e-20,1.1216e-19,9.18333e-19,6.30085e-18,3.53392e-17,1.57275e-16,5.36217e-16,1.34593e-15,2.38892e-15,2.90436e-15,2.38892e-15,1.34593e-15,5.36217e-16,1.57275e-16,3.53392e-17,6.30085e-18,9.18333e-19,1.1216e-19,1.17203e-20,1.06641e-21,8.57667e-23,6.17672e-24,4.02873e-25,2.40391e-26,1.34954e-27
3.9786e-29,7.65566e-28,1.39439e-26,2.34448e-25,3.60659e-24,5.02554e-23,6.27138e-22,6.91808e-21,6.64522e-20,5.46116e-19,3.76057e-18,2.1164e-17,9.44837e-17,3.22997e-16,8.12418e-16,1.44387e-15,1.75619e-15,1.44387e-15,8.12418e-16,3.22997e-16,9.44837e-17,2.1164e-17,3.76057e-18,5.46116e-19,6.64522e-20,6.91808e-21,6.27138e-22,5.02554e-23,3.60659e-24,2.34448e-25,1.39446e-26,7.80345e-28
2.1248e-29,4.10177e-28,7.49531e-27,1.26461e-25,1.95249e-24,2.73102e-23,3.42149e-22,3.78954e-21,3.65492e-20,3.01586e-19,2.08495e-18,1.17778e-17,5.27601e-17,1.80892e-16,4.5602e-16,8.11628e-16,9.87673e-16,8.11628e-16,4.5602e-16,1.80892e-16,5.27601e-17,1.17778e-17,2.08495e-18,3.01586e-19,3.65492e-20,3.78954e-21,3.42149e-22,2.73102e-23,1.95249e-24,1.26461e-25,7.49571e-27,4.18019e-28
1.05433e-29,2.04222e-28,3.74465e-27,6.34102e-26,9.82787e-25,1.3802e-23,1.73635e-22,1.93136e-21,1.87081e-20,1.55036e-19,1.07632e-18,6.10438e-18,2.7445e-17,9.43917e-17,2.38533e-16,4.25196e-16,5.17694e-16,4.25196e-16,2.38533e-16,9.43917e-17,2.7445e-17,6.10438e-18,1.07632e-18,1.55036e-19,1.87081e-20,1.93136e-21,1.73635e-22,1.3802e-23,9.82787e-25,6.34102e-26,3.74484e-27,2.08086e-28
4.87712e-30,9.47985e-29,1.74439e-27,2.96499e-26,4.61366e-25,6.50624e-24,8.22051e-23,9.18428e-22,8.93636e-21,7.43886e-20,5.18697e-19,2.95408e-18,1.3332e-17,4.60027e-17,1.16546e-16,2.08081e-16,2.53487e-16,2.08081e-16,1.16546e-16,4.60027e-17,1.3332e-17,2.95408e-18,5.18697e-19,7.43886e-20,8.93636e-21,9.18428e-22,8.22051e-23,6.50624e-24,4.61366e-25,2.96499e-26,1.74448e-27,9.65728e-29
2.11063e-30,4.11696e-29,7.60276e-28,1.29718e-26,2.0266e-25,2.87e-24,3.64211e-23,4.08749e-22,3.99539e-21,3.3411e-20,2.34013e-19,1.33844e-18,6.06407e-18,2.09946e-17,5.33273e-17,9.53676e-17,1.16243e-16,9.53676e-17,5.33273e-17,2.09946e-17,6.06407e-18,1.33844e-18,2.34013e-19,3.3411e-20,3.99539e-21,4.08749e-22,3.64211e-23,2.87e-24,2.0266e-25,1.29718e-26,7.60314e-28,4.19318e-29
8.57686e-31,1.67885e-29,3.11136e-28,5.32875e-27,8.3586e-26,1.18872e-24,1.51515e-23,1.70813e-22,1.67733e-21,1.40912e-20,9.91415e-20,5.69484e-19,2.59033e-18,8.99848e-18,2.29166e-17,4.10511e-17,5.00657e-17,4.10511e-17,2.29166e-17,8.99848e-18,2.59033e-18,5.69484e-19,9.91415e-20,1.40912e-20,1.67733e-21,1.70813e-22,1.51515e-23,1.18872e-24,8.3586e-26,5.32875e-27,3.11152e-28,1.70959e-29
3.28646e-31,6.45516e-30,1.20052e-28,2.06382e-27,3.25014e-26,4.64152e-25,5.94192e-24,6.72887e-23,6.63783e-22,5.60202e-21,3.95921e-20,2.28402e-19,1.043e-18,3.63556e-18,9.28315e-18,1.66569e-17,2.03263e-17,1.66569e-17,9.28315e-18,3.63556e-18,1.043e-18,2.28402e-19,3.95921e-20,5.60202e-21,6.63783e-22,6.72887e-23,5.94192e-24,4.64152e-25,3.25014e-26,2.06382e-27,1.20058e-28,6.57207e-30
1.19993e-31,2.36516e-30,4.41444e-29,7.61787e-28,1.20455e-26,1.72757e-25,2.22147e-24,2.52731e-23,2.50486e-22,2.124e-21,1.50811e-20,8.73887e-20,4.00692e-19,1.40159e-18,3.58864e-18,6.4503e-18,7.8759e-18,6.4503e-18,3.58864e-18,1.40159e-18,4.00692e-19,8.73887e-20,1.50811e-20,2.124e-21,2.50486e-22,2.52731e-23,2.22147e-24,1.72757e-25,1.20455e-26,7.61787e-28,4.41465e-29,2.4075e-30
4.78644e-32,9.47698e-31,1.77672e-29,3.08064e-28,4.89578e-27,7.05896e-26,9.12751e-25,1.04437e-23,1.04116e-22,8.88037e-22,6.34179e-21,3.69506e-20,1.70281e-19,5.98224e-19,1.53686e-18,2.76827e-18,3.38256e-18,2.76827e-18,1.53686e-18,5.98224e-19,1.70281e-19,3.69506e-20,6.34179e-21,8.88037e-22,1.04116e-22,1.04437e-23,9.12751e-25,7.05896e-26,4.89578e-27,3.08064e-28,1.7768e-29,9.64289e-31
