1.09351e-18,7.5402e-18,5.1764e-17,3.29754e-16,1.93739e-15,1.0438e-14,5.12403e-14,2.27544e-13,9.06647e-13,3.21165e-12,1.00096e-11,2.71292e-11,6.31243e-11,1.24367e-10,2.046e-10,2.7753e-10,3.07565e-10,2.7753e-10,2.046e-10,1.24367e-10,6.31243e-11,2.71292e-11,1.00096e-11,3.21165e-12,9.06647e-13,2.27544e-13,5.12403e-14,1.0438e-14,1.93739e-15,3.29762e-16,5.18298e-17,8.10341e-18
1.01945e-18,7.0312e-18,4.828e-17,3.07625e-16,1.80775e-15,9.7416e-15,4.78314e-14,2.12448e-13,8.46663e-13,2.99973e-12,9.35074e-12,2.53476e-11,5.89872e-11,1.1623e-10,1.91231e-10,2.59411e-10,2.87491e-10,2.59411e-10,1.91231e-10,1.1623e-10,5.89872e-11,2.53476e-11,9.35074e-12,2.99973e-12,8.46663e-13,2.12448e-13,4.78314e-14,9.7416e-15,1.80775e-15,3.07633e-16,4.83413e-17,7.55617e-18
9.24156e-19,6.37612e-18,4.37949e-17,2.7913e-16,1.64079e-15,8.84442e-15,4.34387e-14,1.92991e-13,7.69329e-13,2.72644e-12,8.50092e-12,2.30491e-11,5.3649e-11,1.05729e-10,1.73977e-10,2.36025e-10,2.61581e-10,2.36025e-10,1.73977e-10,1.05729e-10,5.3649e-11,2.30491e-11,8.50092e-12,2.72644e-12,7.69329e-13,1.92991e-13,4.34387e-14,8.84442e-15,1.64079e-15,2.79137e-16,4.38505e-17,6.85189e-18
8.14683e-19,5.62325e-18,3.86385e-17,2.46359e-16,1.44869e-15,7.81189e-15,3.83815e-14,1.70584e-13,6.80242e-13,2.41152e-12,7.52137e-12,2.03991e-11,4.74929e-11,9.36172e-11,1.54072e-10,2.09043e-10,2.31686e-10,2.09043e-10,1.54072e-10,9.36172e-11,4.74929e-11,2.03991e-11,7.52137e-12,2.41152e-12,6.80242e-13,1.70584e-13,3.83815e-14,7.81189e-15,1.44869e-15,2.46365e-16,3.86875e-17,6.04252e-18
6.98434e-19,4.82339e-18,3.31579e-17,2.11512e-16,1.24435e-15,6.71304e-15,3.29973e-14,1.46718e-13,5.8532e-13,2.07585e-12,6.4769e-12,1.75725e-11,4.09249e-11,8.06915e-11,1.32826e-10,1.8024e-10,1.99772e-10,1.8024e-10,1.32826e-10,8.06915e-11,4.09249e-11,1.75725e-11,6.4769e-12,2.07585e-12,5.8532e-13,1.46718e-13,3.29973e-14,6.71304e-15,1.24435e-15,2.11517e-16,3.31998e-17,5.18269e-18
5.82367e-19,4.02431e-18,2.76799e-17,1.76664e-16,1.0399e-15,5.61304e-15,2.76049e-14,1.22805e-13,4.90161e-13,1.73919e-12,5.42893e-12,1.47353e-11,3.43299e-11,6.77092e-11,1.11483e-10,1.513e-10,1.67705e-10,1.513e-10,1.11483e-10,6.77092e-11,3.43299e-11,1.47353e-11,5.42893e-12,1.73919e-12,4.90161e-13,1.22805e-13,2.76049e-14,5.61304e-15,1.0399e-15,1.76669e-16,2.77148e-17,4.32376e-18
4.72342e-19,3.26633e-18,2.24805e-17,1.43569e-16,8.45613e-16,4.56715e-15,2.24748e-14,1.00041e-13,3.99532e-13,1.4184e-12,4.42984e-12,1.20293e-11,2.80373e-11,5.5318e-11,9.11055e-11,1.23666e-10,1.37083e-10,1.23666e-10,9.11055e-11,5.5318e-11,2.80373e-11,1.20293e-11,4.42984e-12,1.4184e-12,3.99532e-13,1.00041e-13,2.24748e-14,4.56715e-15,8.45614e-16,1.43573e-16,2.25088e-17,3.50907e-18
3.72717e-19,2.57947e-18,1.77658e-17,1.13539e-16,6.69207e-16,3.61689e-15,1.78106e-14,7.93329e-14,3.17034e-13,1.12621e-12,3.51936e-12,9.56196e-12,2.22973e-11,4.40105e-11,7.25051e-11,9.84375e-11,1.09124e-10,9.84375e-11,7.25051e-11,4.40105e-11,2.22973e-11,9.56196e-12,3.51936e-12,1.12621e-12,3.17034e-13,7.93329e-14,1.78106e-14,3.61689e-15,6.69207e-16,1.13542e-16,1.77881e-17,2.77089e-18
2.86202e-19,1.98249e-18,1.36649e-17,8.73998e-17,5.15541e-16,2.78851e-15,1.37419e-14,6.12552e-14,2.44967e-13,8.70807e-13,2.723e-12,7.40271e-12,1.72714e-11,3.41057e-11,5.62067e-11,7.63265e-11,8.46191e-11,7.63265e-11,5.62067e-11,3.41057e-11,1.72714e-11,7.40271e-12,2.723e-12,8.70807e-13,2.44967e-13,6.12552e-14,1.37419e-14,2.78851e-15,5.15541e-16,8.74018e-17,1.3682e-17,2.12937e-18
2.13937e-19,1.48338e-18,1.02336e-17,6.55102e-17,3.86755e-16,2.09371e-15,1.03265e-14,4.60688e-14,1.84381e-13,6.55937e-13,2.05258e-12,5.58382e-12,1.30354e-11,2.57537e-11,4.24587e-11,5.76711e-11,6.39422e-11,5.76711e-11,4.24587e-11,2.57537e-11,1.30354e-11,5.58382e-12,2.05258e-12,6.55937e-13,1.84381e-13,4.60688e-14,1.03265e-14,2.09371e-15,3.86755e-16,6.55117e-17,1.02464e-17,1.59309e-18
1.55751e-19,1.08111e-18,7.46558e-18,4.78362e-17,2.82681e-16,1.53174e-15,7.56178e-15,3.37652e-14,1.35257e-13,4.81581e-13,1.50817e-12,4.10581e-12,9.59122e-12,1.89595e-11,3.12707e-11,4.24859e-11,4.71101e-11,4.24859e-11,3.12707e-11,1.89595e-11,9.59122e-12,4.10581e-12,1.50817e-12,4.81581e-13,1.35257e-13,3.37652e-14,7.56178e-15,1.53174e-15,2.82681e-16,4.78373e-17,7.47485e-18,1.16091e-18
1.10456e-19,7.67631e-19,5.30646e-18,3.40372e-17,2.01347e-16,1.09215e-15,5.39712e-15,2.41234e-14,9.67267e-14,3.44712e-13,1.08048e-12,2.94383e-12,6.88173e-12,1.36117e-11,2.24607e-11,3.05251e-11,3.38509e-11,3.05251e-11,2.24607e-11,1.36117e-11,6.88173e-12,2.94383e-12,1.08048e-12,3.44712e-13,9.67267e-14,2.41234e-14,5.39712e-15,1.09215e-15,2.01347e-16,3.4038e-17,5.31302e-18,8.24159e-19
7.66577e-20,5.33529e-19,3.69267e-18,2.37146e-17,1.40453e-16,7.6275e-16,3.77375e-15,1.68868e-14,6.77857e-14,2.41831e-13,7.58766e-13,2.06922e-12,4.84116e-12,9.58224e-12,1.58201e-11,2.15076e-11,2.38536e-11,2.15076e-11,1.58201e-11,9.58224e-12,4.84116e-12,2.06922e-12,7.58766e-13,2.41831e-13,6.77857e-14,1.68868e-14,3.77375e-15,7.6275e-16,1.40453e-16,2.37151e-17,3.69721e-18,5.72662e-19
5.63326e-20,3.92858e-19,2.723e-18,1.75125e-17,1.03868e-16,5.64869e-16,2.79861e-15,1.25402e-14,5.04045e-14,1.80049e-13,5.65593e-13,1.54411e-12,3.61615e-12,7.16343e-12,1.18342e-11,1.60951e-11,1.78532e-11,1.60951e-11,1.18342e-11,7.16343e-12,3.61615e-12,1.54411e-12,5.65593e-13,1.80049e-13,5.04045e-14,1.25402e-14,2.79861e-15,5.64869e-16,1.03868e-16,1.75128e-17,2.72633e-18,4.21428e-19
