1.93817e-09,7.0286e-09,2.63343e-08,9.30423e-08,3.07304e-07,9.45196e-07,2.69705e-06,7.11062e-06,1.72467e-05,3.83098e-05,7.75653e-05,0.000142458,0.000236214,0.000352016,0.000469599,0.000559014,0.000592595,0.000559014,0.000469599,0.000352016,0.000236214,0.000142458,7.75653e-05,3.83098e-05,1.72467e-05,7.11062e-06,2.69705e-06,9.45198e-07,3.07314e-07,9.30857e-08,2.65258e-08,7.80495e-09
3.58141e-09,1.29773e-08,4.85892e-08,1.71559e-07,5.6627e-07,1.74063e-06,4.96378e-06,1.30793e-05,3.17063e-05,7.03932e-05,0.000142458,0.000261535,0.000433505,0.000645843,0.000861392,0.00102528,0.00108682,0.00102528,0.000861392,0.000645843,0.000433505,0.000261535,0.000142458,7.03932e-05,3.17063e-05,1.30793e-05,4.96378e-06,1.74063e-06,5.66287e-07,1.71639e-07,4.89435e-08,1.44125e-08
5.96948e-09,2.16158e-08,8.08855e-08,2.8543e-07,9.41609e-07,2.89282e-06,8.24527e-06,2.17151e-05,5.26166e-05,0.000116767,0.000236214,0.000433505,0.000718335,0.00106993,0.00142675,0.00169801,0.00179987,0.00169801,0.00142675,0.00106993,0.000718335,0.000433505,0.000236214,0.000116767,5.26166e-05,2.17151e-05,8.24527e-06,2.89283e-06,9.41638e-07,2.85564e-07,8.14766e-08,2.40088e-08
8.9337e-09,3.23315e-08,1.20925e-07,4.26528e-07,1.40645e-06,4.31905e-06,1.23052e-05,3.23947e-05,7.84642e-05,0.000174067,0.000352016,0.000645843,0.00106993,0.00159329,0.00212435,0.00252801,0.00267957,0.00252801,0.00212435,0.00159329,0.00106993,0.000645843,0.000352016,0.000174067,7.84642e-05,3.23947e-05,1.23052e-05,4.31906e-06,1.40649e-06,4.26729e-07,1.21811e-07,3.59137e-08
1.19551e-08,4.32485e-08,1.617e-07,5.70154e-07,1.87943e-06,5.76968e-06,1.64331e-05,4.32489e-05,0.000104725,0.000232265,0.000469599,0.000861392,0.00142675,0.00212435,0.00283211,0.00337003,0.003572,0.00337003,0.00283211,0.00212435,0.00142675,0.000861392,0.000469599,0.000232265,0.000104725,4.32489e-05,1.64331e-05,5.76969e-06,1.87949e-06,5.70423e-07,1.62885e-07,4.80432e-08
1.42589e-08,5.15695e-08,1.92769e-07,6.79563e-07,2.23963e-06,6.87409e-06,1.9575e-05,5.15084e-05,0.000124704,0.000276531,0.000559014,0.00102528,0.00169801,0.00252801,0.00337003,0.00400996,0.00425022,0.00400996,0.00337003,0.00252801,0.00169801,0.00102528,0.000559014,0.000276531,0.000124704,5.15084e-05,1.9575e-05,6.87411e-06,2.2397e-06,6.79884e-07,1.94183e-07,5.72889e-08
1.51253e-08,5.46982e-08,2.04449e-07,7.20688e-07,2.375e-06,7.28911e-06,2.07555e-05,5.46113e-05,0.000132209,0.000293157,0.000592595,0.00108682,0.00179987,0.00267957,0.003572,0.00425022,0.00450485,0.00425022,0.003572,0.00267957,0.00179987,0.00108682,0.000592595,0.000293157,0.000132209,5.46113e-05,2.07555e-05,7.28913e-06,2.37508e-06,7.21029e-07,2.0595e-07,6.07653e-08
1.42589e-08,5.15695e-08,1.92769e-07,6.79563e-07,2.23963e-06,6.87409e-06,1.9575e-05,5.15084e-05,0.000124704,0.000276531,0.000559014,0.00102528,0.00169801,0.00252801,0.00337003,0.00400996,0.00425022,0.00400996,0.00337003,0.00252801,0.00169801,0.00102528,0.000559014,0.000276531,0.000124704,5.15084e-05,1.9575e-05,6.87411e-06,2.2397e-06,6.79884e-07,1.94183e-07,5.72889e-08
1.19551e-08,4.32485e-08,1.617e-07,5.70154e-07,1.87943e-06,5.76968e-06,1.64331e-05,4.32489e-05,0.000104725,0.000232265,0.000469599,0.000861392,0.00142675,0.00212435,0.00283211,0.00337003,0.003572,0.00337003,0.00283211,0.00212435,0.00142675,0.000861392,0.000469599,0.000232265,0.000104725,4.32489e-05,1.64331e-05,5.76969e-06,1.87949e-06,5.70423e-07,1.62885e-07,4.80432e-08
8.9337e-09,3.23315e-08,1.20925e-07,4.26528e-07,1.40645e-06,4.31905e-06,1.23052e-05,3.23947e-05,7.84642e-05,0.000174067,0.000352016,0.000645843,0.00106993,0.00159329,0.00212435,0.00252801,0.00267957,0.00252801,0.00212435,0.00159329,0.00106993,0.000645843,0.000352016,0.000174067,7.84642e-05,3.23947e-05,1.23052e-05,4.31906e-06,1.40649e-06,4.26729e-07,1.21811e-07,3.59137e-08
5.96948e-09,2.16158e-08,8.08855e-08,2.8543e-07,9.41609e-07,2.89282e-06,8.24527e-06,2.17151e-05,5.26166e-05,0.000116767,0.000236214,0.000433505,0.000718335,0.00106993,0.00142675,0.00169801,0.00179987,0.00169801,0.00142675,0.00106993,0.000718335,0.000433505,0.000236214,0.000116767,5.26166e-05,2.17151e-05,8.24527e-06,2.89283e-06,9.41638e-07,2.85564e-07,8.14766e-08,2.40088e-08
3.58141e-09,1.29773e-08,4.85892e-08,1.71559e-07,5.6627e-07,1.74063e-06,4.96378e-06,1.30793e-05,3.17063e-05,7.03932e-05,0.000142458,0.000261535,0.000433505,0.000645843,0.000861392,0.00102528,0.00108682,0.00102528,0.000861392,0.000645843,0.000433505,0.000261535,0.000142458,7.03932e-05,3.17063e-05,1.30793e-05,4.96378e-06,1.74063e-06,5.66287e-07,1.71639e-07,4.89435e-08,1.44125e-08
1.93817e-09,7.0286e-09,2.63343e-08,9.30423e-08,3.07304e-07,9.45196e-07,2.69705e-06,7.11062e-06,1.72467e-05,3.83098e-05,7.75653e-05,0.000142458,0.000236214,0.000352016,0.000469599,0.000559014,0.000592595,0.000559014,0.000469599,0.000352016,0.000236214,0.000142458,7.75653e-05,3.83098e-05,1.72467e-05,7.11062e-06,2.69705e-06,9.45198e-07,3.07314e-07,9.30857e-08,2.65258e-08,7.80495e-09
9.50755e-10,3.45091e-09,1.29396e-08,4.5751e-08,1.51217e-07,4.65433e-07,1.32897e-06,3.50602e-06,8.50897e-06,1.89116e-05,3.83098e-05,7.03932e-05,0.000116767,0.000174067,0.000232265,0.000276531,0.000293157,0.000276531,0.000232265,0.000174067,0.000116767,7.03932e-05,3.83098e-05,1.89116e-05,8.50897e-06,3.50602e-06,1.32897e-06,4.65434e-07,1.51222e-07,4.57722e-08,1.30334e-08,3.83157e-09
4.24837e-10,1.54352e-09,5.79246e-09,2.04971e-08,6.78009e-08,2.08845e-07,5.96763e-07,1.57546e-06,3.82611e-06,8.50897e-06,1.72467e-05,3.17063e-05,5.26166e-05,7.84642e-05,0.000104725,0.000124704,0.000132209,0.000124704,0.000104725,7.84642e-05,5.26166e-05,3.17063e-05,1.72467e-05,8.50897e-06,3.82611e-06,1.57546e-06,5.96763e-07,2.08845e-07,6.78029e-08,2.05066e-08,5.83433e-09,1.71353e-09
1.73759e-10,6.31961e-10,2.37374e-09,8.40696e-09,2.78322e-08,8.58007e-08,2.45365e-07,6.48253e-07,1.57546e-06,3.50602e-06,7.11062e-06,1.30793e-05,2.17151e-05,3.23947e-05,4.32489e-05,5.15084e-05,5.46113e-05,5.15084e-05,4.32489e-05,3.23947e-05,2.17151e-05,1.30793e-05,7.11062e-06,3.50602e-06,1.57546e-06,6.48253e-07,2.45365e-07,8.58009e-08,2.7833e-08,8.41082e-09,2.39084e-09,7.01457e-10
6.53509e-11,2.37944e-10,8.94605e-10,3.17128e-09,1.05082e-08,3.24227e-08,9.2797e-08,2.45365e-07,5.96763e-07,1.32897e-06,2.69705e-06,4.96378e-06,8.24527e-06,1.23052e-05,1.64331e-05,1.9575e-05,2.07555e-05,1.9575e-05,1.64331e-05,1.23052e-05,8.24527e-06,4.96378e-06,2.69705e-06,1.32897e-06,5.96763e-07,2.45365e-07,9.2797e-08,3.24228e-08,1.05086e-08,3.17273e-09,9.01027e-10,2.64067e-10
2.27008e-11,8.27499e-11,3.11427e-10,1.10503e-09,3.66501e-09,1.13185e-08,3.24228e-08,8.58009e-08,2.08845e-07,4.65434e-07,9.45198e-07,1.74063e-06,2.89283e-06,4.31906e-06,5.76969e-06,6.87411e-06,7.28913e-06,6.87411e-06,5.76969e-06,4.31906e-06,2.89283e-06,1.74063e-06,9.45198e-07,4.65434e-07,2.08845e-07,8.58009e-08,3.24228e-08,1.13185e-08,3.66511e-09,1.10553e-09,3.13654e-10,9.18186e-11
7.31334e-12,2.66908e-11,1.00554e-10,3.57147e-10,1.18568e-09,3.66511e-09,1.05086e-08,2.7833e-08,6.78029e-08,1.51222e-07,3.07314e-07,5.66287e-07,9.41638e-07,1.40649e-06,1.87949e-06,2.2397e-06,2.37508e-06,2.2397e-06,1.87949e-06,1.40649e-06,9.41638e-07,5.66287e-07,3.07314e-07,1.51222e-07,6.78029e-08,2.7833e-08,1.05086e-08,3.66511e-09,1.18571e-09,3.57308e-10,1.0127e-10,2.96105e-11
2.19434e-12,8.01836e-12,3.02402e-11,1.07517e-10,3.57298e-10,1.10553e-09,3.17273e-09,8.41082e-09,2.05066e-08,4.57722e-08,9.30857e-08,1.71639e-07,2.85564e-07,4.26729e-07,5.70424e-07,6.79884e-07,7.21029e-07,6.79884e-07,5.70424e-07,4.26729e-07,2.85564e-07,1.71639e-07,9.30857e-08,4.57722e-08,2.05066e-08,8.41082e-09,3.17273e-09,1.10553e-09,3.57308e-10,1.07565e-10,3.04548e-11,8.89386e-12
6.19113e-13,2.26525e-12,8.55261e-12,3.04409e-11,1.01266e-10,3.13651e-10,9.01019e-10,2.39082e-09,5.83428e-09,1.30333e-08,2.65256e-08,4.89431e-08,8.14759e-08,1.2181e-07,1.62884e-07,1.94182e-07,2.05948e-07,1.94182e-07,1.62884e-07,1.2181e-07,8.14759e-08,4.89431e-08,2.65256e-08,1.30333e-08,5.83428e-09,2.39082e-09,9.01019e-10,3.13651e-10,1.01269e-10,3.04545e-11,8.61304e-12,2.51208e-12
1.81326e-13,6.64491e-13,2.51208e-12,8.95224e-12,2.9817e-11,9.24605e-11,2.65911e-10,7.06351e-10,1.72547e-09,3.85825e-09,7.85925e-09,1.45127e-08,2.41755e-08,3.6163e-08,4.83766e-08,5.76863e-08,6.11869e-08,5.76863e-08,4.83766e-08,3.6163e-08,2.41755e-08,1.45127e-08,7.85925e-09,3.85825e-09,1.72547e-09,7.06351e-10,2.65911e-10,9.24607e-11,2.98179e-11,8.95621e-12,2.52974e-12,7.36675e-13
