2.71206e-13,9.9145e-13,3.74202e-12,1.33147e-11,4.42798e-11,1.37108e-10,3.93758e-10,1.04455e-09,2.54836e-09,5.69154e-09,1.15811e-08,2.13647e-08,3.55604e-08,5.31575e-08,7.10756e-08,8.47278e-08,8.98601e-08,8.47278e-08,7.10756e-08,5.31575e-08,3.55604e-08,2.13647e-08,1.15811e-08,5.69154e-09,2.54836e-09,1.04455e-09,3.93758e-10,1.37108e-10,4.42811e-11,1.33206e-11,3.76855e-12,1.10009e-12
2.80686e-13,1.02605e-12,3.8724e-12,1.37779e-11,4.58181e-11,1.41864e-10,4.074e-10,1.08069e-09,2.63643e-09,5.88801e-09,1.19805e-08,2.21008e-08,3.67846e-08,5.49863e-08,7.35197e-08,8.76405e-08,9.29489e-08,8.76405e-08,7.35197e-08,5.49863e-08,3.67846e-08,2.21008e-08,1.19805e-08,5.88801e-09,2.63643e-09,1.08069e-09,4.074e-10,1.41864e-10,4.58194e-11,1.3784e-11,3.89985e-12,1.13848e-12
2.8653e-13,1.04737e-12,3.95276e-12,1.40634e-11,4.67662e-11,1.44796e-10,4.15807e-10,1.10296e-09,2.69071e-09,6.00908e-09,1.22266e-08,2.25544e-08,3.75389e-08,5.61132e-08,7.50257e-08,8.94353e-08,9.48522e-08,8.94353e-08,7.50257e-08,5.61132e-08,3.75389e-08,2.25544e-08,1.22266e-08,6.00908e-09,2.69071e-09,1.10296e-09,4.15807e-10,1.44796e-10,4.67676e-11,1.40697e-11,3.98079e-12,1.16215e-12
2.88502e-13,1.05457e-12,3.97987e-12,1.41597e-11,4.70861e-11,1.45785e-10,4.18644e-10,1.11048e-09,2.70902e-09,6.04993e-09,1.23096e-08,2.27074e-08,3.77934e-08,5.64933e-08,7.55337e-08,9.00406e-08,9.54942e-08,9.00406e-08,7.55337e-08,5.64933e-08,3.77934e-08,2.27074e-08,1.23096e-08,6.04993e-09,2.70902e-09,1.11048e-09,4.18644e-10,1.45785e-10,4.70875e-11,1.4166e-11,4.00809e-12,1.17014e-12
2.8652e-13,1.04733e-12,3.95262e-12,1.40629e-11,4.67645e-11,1.44791e-10,4.15792e-10,1.10292e-09,2.69061e-09,6.00886e-09,1.22261e-08,2.25535e-08,3.75376e-08,5.61111e-08,7.50229e-08,8.9432e-08,9.48487e-08,8.9432e-08,7.50229e-08,5.61111e-08,3.75376e-08,2.25535e-08,1.22261e-08,6.00886e-09,2.69061e-09,1.10292e-09,4.15792e-10,1.44791e-10,4.67659e-11,1.40692e-11,3.98064e-12,1.16211e-12
2.80662e-13,1.02596e-12,3.87206e-12,1.37767e-11,4.58141e-11,1.41852e-10,4.07364e-10,1.08059e-09,2.6362e-09,5.88748e-09,1.19794e-08,2.20988e-08,3.67813e-08,5.49814e-08,7.35131e-08,8.76327e-08,9.29406e-08,8.76327e-08,7.35131e-08,5.49814e-08,3.67813e-08,2.20988e-08,1.19794e-08,5.88748e-09,2.6362e-09,1.08059e-09,4.07364e-10,1.41852e-10,4.58154e-11,1.37828e-11,3.89951e-12,1.13838e-12
2.71159e-13,9.91278e-13,3.74137e-12,1.33123e-11,4.42721e-11,1.37084e-10,3.93689e-10,1.04436e-09,2.54791e-09,5.69053e-09,1.1579e-08,2.13609e-08,3.55541e-08,5.3148e-08,7.10629e-08,8.47127e-08,8.98441e-08,8.47127e-08,7.10629e-08,5.3148e-08,3.55541e-08,2.13609e-08,1.1579e-08,5.69053e-09,2.54791e-09,1.04436e-09,3.93689e-10,1.37084e-10,4.42734e-11,1.33183e-11,3.76789e-12,1.0999e-12
2.58381e-13,9.44644e-13,3.56562e-12,1.26878e-11,4.2198e-11,1.3067e-10,3.75293e-10,9.95621e-10,2.42914e-09,5.42554e-09,1.10404e-08,2.0368e-08,3.39027e-08,5.0681e-08,6.77658e-08,8.07834e-08,8.56771e-08,8.07834e-08,6.77658e-08,5.0681e-08,3.39027e-08,2.0368e-08,1.10404e-08,5.42554e-09,2.42914e-09,9.95621e-10,3.75293e-10,1.3067e-10,4.21992e-11,1.26935e-11,3.59088e-12,1.04814e-12
2.42808e-13,8.878e-13,3.35136e-12,1.19265e-11,3.96692e-11,1.22849e-10,3.5286e-10,9.3618e-10,2.28427e-09,5.10233e-09,1.03833e-08,1.91569e-08,3.18883e-08,4.76714e-08,6.37435e-08,7.59896e-08,8.05934e-08,7.59896e-08,6.37435e-08,4.76714e-08,3.18883e-08,1.91569e-08,1.03833e-08,5.10233e-09,2.28427e-09,9.3618e-10,3.5286e-10,1.2285e-10,3.96704e-11,1.19318e-11,3.3751e-12,9.85052e-13
2.24995e-13,8.22776e-13,3.10625e-12,1.10554e-11,3.67756e-11,1.139e-10,3.27185e-10,8.68143e-10,2.11845e-09,4.73231e-09,9.63104e-09,1.77702e-08,2.95816e-08,4.42251e-08,5.91373e-08,7.05e-08,7.47718e-08,7.05e-08,5.91373e-08,4.42251e-08,2.95816e-08,1.77702e-08,9.63104e-09,4.73231e-09,2.11845e-09,8.68143e-10,3.27185e-10,1.139e-10,3.67766e-11,1.10603e-11,3.12824e-12,9.12888e-13
2.05541e-13,7.5175e-13,2.83847e-12,1.01036e-11,3.36136e-11,1.04119e-10,2.99123e-10,7.93768e-10,1.93716e-09,4.32775e-09,8.80846e-09,1.62537e-08,2.7059e-08,4.0456e-08,5.40994e-08,6.44957e-08,6.84042e-08,6.44957e-08,5.40994e-08,4.0456e-08,2.7059e-08,1.62537e-08,8.80846e-09,4.32775e-09,1.93716e-09,7.93768e-10,2.99123e-10,1.04119e-10,3.36145e-11,1.01081e-11,2.85856e-12,8.34064e-13
1.85045e-13,6.76902e-13,2.55624e-12,9.10027e-12,3.02799e-11,9.38054e-11,2.69528e-10,7.15324e-10,1.74593e-09,3.90095e-09,7.94057e-09,1.46535e-08,2.43969e-08,3.64781e-08,4.87823e-08,5.81584e-08,6.16835e-08,5.81584e-08,4.87823e-08,3.64781e-08,2.43969e-08,1.46535e-08,7.94057e-09,3.90095e-09,1.74593e-09,7.15324e-10,2.69528e-10,9.38055e-11,3.02808e-11,9.10433e-12,2.57432e-12,7.51002e-13
1.64069e-13,6.00288e-13,2.26729e-12,8.07293e-12,2.68658e-11,8.32412e-11,2.3921e-10,6.34947e-10,1.54995e-09,3.46351e-09,7.05092e-09,1.30131e-08,2.16676e-08,3.23995e-08,4.33302e-08,5.166e-08,5.47918e-08,5.166e-08,4.33302e-08,3.23995e-08,2.16676e-08,1.30131e-08,7.05092e-09,3.46351e-09,1.54995e-09,6.34947e-10,2.3921e-10,8.32413e-11,2.68665e-11,8.07652e-12,2.28332e-12,6.65982e-13
1.4311e-13,5.23717e-13,1.97845e-12,7.04574e-12,2.34515e-11,7.26746e-11,2.08878e-10,5.54524e-10,1.35383e-09,3.02567e-09,6.16036e-09,1.13707e-08,1.89348e-08,2.83154e-08,3.78703e-08,4.51522e-08,4.789e-08,4.51522e-08,3.78703e-08,2.83154e-08,1.89348e-08,1.13707e-08,6.16036e-09,3.02567e-09,1.35383e-09,5.54524e-10,2.08878e-10,7.26747e-11,2.34521e-11,7.04887e-12,1.99243e-12,5.81012e-13
1.2257e-13,4.48658e-13,1.69525e-12,6.03839e-12,2.01024e-11,6.23077e-11,1.79115e-10,4.7559e-10,1.16131e-09,2.5958e-09,5.28585e-09,9.75779e-09,1.62506e-08,2.43034e-08,3.25066e-08,3.87587e-08,4.11093e-08,3.87587e-08,3.25066e-08,2.43034e-08,1.62506e-08,9.75779e-09,5.28585e-09,2.5958e-09,1.16131e-09,4.7559e-10,1.79115e-10,6.23078e-11,2.0103e-11,6.04107e-12,1.70722e-12,4.97721e-13
1.02742e-13,3.76186e-13,1.42174e-12,5.06529e-12,1.68665e-11,5.22889e-11,1.50344e-10,3.99274e-10,9.75135e-10,2.18003e-09,4.4399e-09,8.19728e-09,1.36533e-08,2.04211e-08,2.73158e-08,3.25709e-08,3.45468e-08,3.25709e-08,2.73158e-08,2.04211e-08,1.36533e-08,8.19728e-09,4.4399e-09,2.18003e-09,9.75135e-10,3.99274e-10,1.50344e-10,5.22889e-11,1.6867e-11,5.06754e-12,1.43177e-12,4.173e-13
8.37659e-14,3.06812e-13,1.15986e-12,4.1333e-12,1.37665e-11,4.26886e-11,1.22769e-10,3.26113e-10,7.96621e-10,1.78128e-09,3.62845e-09,6.70016e-09,1.11612e-08,1.66955e-08,2.23342e-08,2.66322e-08,2.82484e-08,2.66322e-08,2.23342e-08,1.66955e-08,1.11612e-08,6.70016e-09,3.62845e-09,1.78128e-09,7.96621e-10,3.26113e-10,1.22769e-10,4.26887e-11,1.37669e-11,4.13514e-12,1.16803e-12,3.40314e-13
6.61186e-14,2.42305e-13,9.16321e-13,3.26651e-12,1.0883e-11,3.37578e-11,9.71139e-11,2.5804e-10,6.30506e-10,1.4102e-09,2.87323e-09,5.30669e-09,8.84156e-09,1.32275e-08,1.76968e-08,2.11038e-08,2.23849e-08,2.11038e-08,1.76968e-08,1.32275e-08,8.84156e-09,5.30669e-09,2.87323e-09,1.4102e-09,6.30506e-10,2.5804e-10,9.71139e-11,3.37578e-11,1.08834e-11,3.26795e-12,9.22759e-13,2.68709e-13
5.36234e-14,1.96693e-13,7.44193e-13,2.65412e-12,8.84674e-12,2.74534e-11,7.90105e-11,2.10022e-10,5.13371e-10,1.14862e-09,2.34102e-09,4.32499e-09,7.20771e-09,1.07854e-08,1.44316e-08,1.72116e-08,1.8257e-08,1.72116e-08,1.44316e-08,1.07854e-08,7.20771e-09,4.32499e-09,2.34102e-09,1.14862e-09,5.13371e-10,2.10022e-10,7.90105e-11,2.74534e-11,8.84698e-12,2.65529e-12,7.49408e-13,2.1803e-13
