1.85215e-11,9.69617e-11,5.11437e-10,2.51672e-09,1.14786e-08,4.82887e-08,1.86378e-07,6.56119e-07,2.09309e-06,6.00754e-06,1.53923e-05,3.4908e-05,6.945e-05,0.000120113,0.000179019,0.000228231,0.000247627,0.000228231,0.000179019,0.000120113,6.945e-05,3.4908e-05,1.53923e-05,6.00754e-06,2.09309e-06,6.56119e-07,1.86378e-07,4.82887e-08,1.14787e-08,2.51695e-09,5.12874e-10,1.05278e-10
4.24896e-11,2.22126e-10,1.17019e-09,5.75142e-09,2.62007e-08,1.10093e-07,4.24434e-07,1.49251e-06,4.75618e-06,1.36373e-05,3.4908e-05,7.90995e-05,0.000157251,0.000271795,0.000404898,0.000516052,0.000559853,0.000516052,0.000404898,0.000271795,0.000157251,7.90995e-05,3.4908e-05,1.36373e-05,4.75618e-06,1.49251e-06,4.24434e-07,1.10093e-07,2.62007e-08,5.75194e-09,1.17349e-09,2.4122e-10
8.539e-11,4.45852e-10,2.34627e-09,1.15195e-08,5.24225e-08,2.20048e-07,8.47485e-07,2.97725e-06,9.47873e-06,2.71541e-05,6.945e-05,0.000157251,0.000312413,0.000539682,0.000803644,0.001024,0.00111082,0.001024,0.000803644,0.000539682,0.000312413,0.000157251,6.945e-05,2.71541e-05,9.47873e-06,2.97725e-06,8.47485e-07,2.20048e-07,5.24226e-08,1.15206e-08,2.35292e-09,4.84254e-10
1.48922e-10,7.76779e-10,4.08409e-09,2.00341e-08,9.10906e-08,3.82034e-07,1.47013e-06,5.16044e-06,1.64167e-05,4.69948e-05,0.000120113,0.000271795,0.000539682,0.000931857,0.00138716,0.00176713,0.00191682,0.00176713,0.00138716,0.000931857,0.000539682,0.000271795,0.000120113,4.69948e-05,1.64167e-05,5.16044e-06,1.47013e-06,3.82034e-07,9.10909e-08,2.00359e-08,4.0957e-09,8.43796e-10
2.23363e-10,1.16417e-09,6.11673e-09,2.9985e-08,1.36246e-07,5.71047e-07,2.19609e-06,7.70402e-06,2.44941e-05,7.00784e-05,0.000179019,0.000404898,0.000803644,0.00138716,0.00206439,0.00262945,0.00285201,0.00262945,0.00206439,0.00138716,0.000803644,0.000404898,0.000179019,7.00784e-05,2.44941e-05,7.70402e-06,2.19609e-06,5.71047e-07,1.36246e-07,2.99877e-08,6.13417e-09,1.26474e-09
2.85894e-10,1.48936e-09,7.822e-09,3.83284e-08,1.74085e-07,7.29349e-07,2.80377e-06,9.83204e-06,3.12484e-05,8.93717e-05,0.000228231,0.000516052,0.001024,0.00176713,0.00262945,0.00334884,0.00363217,0.00334884,0.00262945,0.00176713,0.001024,0.000516052,0.000228231,8.93717e-05,3.12484e-05,9.83204e-06,2.80377e-06,7.29349e-07,1.74086e-07,3.8332e-08,7.84434e-09,1.61812e-09
3.10609e-10,1.61785e-09,8.49558e-09,4.16231e-08,1.89023e-07,7.91823e-07,3.04353e-06,1.06714e-05,3.39118e-05,9.69778e-05,0.000247627,0.000559853,0.00111082,0.00191682,0.00285201,0.00363217,0.00393943,0.00363217,0.00285201,0.00191682,0.00111082,0.000559853,0.000247627,9.69778e-05,3.39118e-05,1.06714e-05,3.04353e-06,7.91823e-07,1.89023e-07,4.16269e-08,8.51985e-09,1.75775e-09
2.85894e-10,1.48936e-09,7.822e-09,3.83284e-08,1.74085e-07,7.29349e-07,2.80377e-06,9.83204e-06,3.12484e-05,8.93717e-05,0.000228231,0.000516052,0.001024,0.00176713,0.00262945,0.00334884,0.00363217,0.00334884,0.00262945,0.00176713,0.001024,0.000516052,0.000228231,8.93717e-05,3.12484e-05,9.83204e-06,2.80377e-06,7.29349e-07,1.74086e-07,3.8332e-08,7.84434e-09,1.61812e-09
2.23363e-10,1.16417e-09,6.11673e-09,2.9985e-08,1.36246e-07,5.71047e-07,2.19609e-06,7.70402e-06,2.44941e-05,7.00784e-05,0.000179019,0.000404898,0.000803644,0.00138716,0.00206439,0.00262945,0.00285201,0.00262945,0.00206439,0.00138716,0.000803644,0.000404898,0.000179019,7.00784e-05,2.44941e-05,7.70402e-06,2.19609e-06,5.71047e-07,1.36246e-07,2.99877e-08,6.13417e-09,1.26474e-09
1.48922e-10,7.76779e-10,4.08409e-09,2.00341e-08,9.10906e-08,3.82034e-07,1.47013e-06,5.16044e-06,1.64167e-05,4.69948e-05,0.000120113,0.000271795,0.000539682,0.000931857,0.00138716,0.00176713,0.00191682,0.00176713,0.00138716,0.000931857,0.000539682,0.000271795,0.000120113,4.69948e-05,1.64167e-05,5.16044e-06,1.47013e-06,3.82034e-07,9.10909e-08,2.00359e-08,4.0957e-09,8.43796e-10
8.539e-11,4.45852e-10,2.34627e-09,1.15195e-08,5.24225e-08,2.20048e-07,8.47485e-07,2.97725e-06,9.47873e-06,2.71541e-05,6.945e-05,0.000157251,0.000312413,0.000539682,0.000803644,0.001024,0.00111082,0.001024,0.000803644,0.000539682,0.000312413,0.000157251,6.945e-05,2.71541e-05,9.47873e-06,2.97725e-06,8.47485e-07,2.20048e-07,5.24226e-08,1.15206e-08,2.35292e-09,4.84254e-10
4.24896e-11,2.22126e-10,1.17019e-09,5.75142e-09,2.62007e-08,1.10093e-07,4.24434e-07,1.49251e-06,4.75618e-06,1.36373e-05,3.4908e-05,7.90995e-05,0.000157251,0.000271795,0.000404898,0.000516052,0.000559853,0.000516052,0.000404898,0.000271795,0.000157251,7.90995e-05,3.4908e-05,1.36373e-05,4.75618e-06,1.49251e-06,4.24434e-07,1.10093e-07,2.62007e-08,5.75194e-09,1.17349e-09,2.4122e-10
1.85215e-11,9.69617e-11,5.11437e-10,2.51672e-09,1.14786e-08,4.82887e-08,1.86378e-07,6.56119e-07,2.09309e-06,6.00754e-06,1.53923e-05,3.4908e-05,6.945e-05,0.000120113,0.000179019,0.000228231,0.000247627,0.000228231,0.000179019,0.000120113,6.945e-05,3.4908e-05,1.53923e-05,6.00754e-06,2.09309e-06,6.56119e-07,1.86378e-07,4.82887e-08,1.14787e-08,2.51695e-09,5.12874e-10,1.05278e-10
7.13827e-12,3.7427e-11,1.97681e-10,9.74054e-10,4.44843e-09,1.87379e-08,7.24129e-08,2.55231e-07,8.1517e-07,2.34229e-06,6.00754e-06,1.36373e-05,2.71541e-05,4.69948e-05,7.00784e-05,8.93717e-05,9.69778e-05,8.93717e-05,7.00784e-05,4.69948e-05,2.71541e-05,1.36373e-05,6.00754e-06,2.34229e-06,8.1517e-07,2.55231e-07,7.24129e-08,1.87379e-08,4.44845e-09,9.74141e-10,1.98233e-10,4.06288e-11
2.45366e-12,1.28861e-11,6.81598e-11,3.3633e-10,1.53815e-09,6.48802e-09,2.51068e-08,8.86091e-08,2.8336e-07,8.1517e-07,2.09309e-06,4.75618e-06,9.47873e-06,1.64167e-05,2.44941e-05,3.12484e-05,3.39118e-05,3.12484e-05,2.44941e-05,1.64167e-05,9.47873e-06,4.75618e-06,2.09309e-06,8.1517e-07,2.8336e-07,8.86091e-08,2.51068e-08,6.48802e-09,1.53815e-09,3.36359e-10,6.83491e-11,1.39855e-11
7.58275e-13,3.98919e-12,2.11327e-11,1.04434e-10,4.78319e-10,2.02051e-09,7.82994e-09,2.76722e-08,8.86091e-08,2.55231e-07,6.56119e-07,1.49251e-06,2.97725e-06,5.16044e-06,7.70402e-06,9.83204e-06,1.06714e-05,9.83204e-06,7.70402e-06,5.16044e-06,2.97725e-06,1.49251e-06,6.56119e-07,2.55231e-07,8.86091e-08,2.76722e-08,7.82994e-09,2.02051e-09,4.7832e-10,1.04443e-10,2.1191e-11,4.32858e-12
2.12231e-13,1.11853e-12,5.93479e-12,2.93744e-11,1.34745e-10,5.7005e-10,2.21234e-09,7.82994e-09,2.51068e-08,7.24129e-08,1.86378e-07,4.24434e-07,8.47485e-07,1.47013e-06,2.19609e-06,2.80377e-06,3.04353e-06,2.80377e-06,2.19609e-06,1.47013e-06,8.47485e-07,4.24434e-07,1.86378e-07,7.24129e-08,2.51068e-08,7.82994e-09,2.21234e-09,5.7005e-10,1.34745e-10,2.9377e-11,5.95108e-12,1.21341e-12
5.41547e-14,2.85943e-13,1.51966e-12,7.53366e-12,3.46128e-11,1.46661e-10,5.7005e-10,2.02051e-09,6.48802e-09,1.87379e-08,4.82887e-08,1.10093e-07,2.20048e-07,3.82034e-07,5.71047e-07,7.29349e-07,7.91823e-07,7.29349e-07,5.71047e-07,3.82034e-07,2.20048e-07,1.10093e-07,4.82887e-08,1.87379e-08,6.48802e-09,2.02051e-09,5.7005e-10,1.46661e-10,3.46129e-11,7.53431e-12,1.5238e-12,3.10125e-13
1.26738e-14,6.7046e-14,3.56914e-13,1.77229e-12,8.15586e-12,3.46129e-11,1.34745e-10,4.7832e-10,1.53815e-09,4.44845e-09,1.14787e-08,2.62007e-08,5.24226e-08,9.10909e-08,1.36246e-07,1.74086e-07,1.89023e-07,1.74086e-07,1.36246e-07,9.10909e-08,5.24226e-08,2.62007e-08,1.14787e-08,4.44845e-09,1.53815e-09,4.7832e-10,1.34745e-10,3.46129e-11,8.15588e-12,1.77244e-12,3.57881e-13,7.26982e-14
2.73524e-15,1.44977e-14,7.73082e-14,3.84523e-13,1.77244e-12,7.53431e-12,2.9377e-11,1.04443e-10,3.36359e-10,9.74141e-10,2.51695e-09,5.75194e-09,1.15206e-08,2.00359e-08,2.99877e-08,3.8332e-08,4.16269e-08,3.8332e-08,2.99877e-08,2.00359e-08,1.15206e-08,5.75194e-09,2.51695e-09,9.74141e-10,3.36359e-10,1.04443e-10,2.9377e-11,7.53431e-12,1.77244e-12,3.84555e-13,7.75163e-14,1.5716e-14
5.48378e-16,2.91231e-15,1.55567e-14,7.75094e-14,3.57878e-13,1.5238e-12,5.95105e-12,2.11909e-11,6.83487e-11,1.98232e-10,5.12871e-10,1.17349e-09,2.35291e-09,4.09568e-09,6.13413e-09,7.84429e-09,8.5198e-09,7.84429e-09,6.13413e-09,4.09568e-09,2.35291e-09,1.17349e-09,5.12871e-10,1.98232e-10,6.83487e-11,2.11909e-11,5.95105e-12,1.5238e-12,3.57879e-13,7.75159e-14,1.55983e-14,3.15625e-15
1.11282e-16,5.92342e-16,3.17035e-15,1.58265e-14,7.32144e-14,3.12324e-13,1.222e-12,4.35916e-12,1.40841e-11,4.0915e-11,1.06018e-10,2.42914e-10,4.87651e-10,8.49709e-10,1.27359e-09,1.62944e-09,1.77005e-09,1.62944e-09,1.27359e-09,8.49709e-10,4.87651e-10,2.42914e-10,1.06018e-10,4.0915e-11,1.40841e-11,4.35916e-12,1.222e-12,3.12324e-13,7.32146e-14,1.58278e-14,3.17877e-15,6.41741e-16
