1.90141e-11,5.41401e-11,1.62302e-10,4.6349e-10,1.24655e-09,3.14665e-09,7.43412e-09,1.63913e-08,3.36295e-08,6.40109e-08,1.12698e-07,1.82993e-07,2.73283e-07,3.7442e-07,4.69627e-07,5.38377e-07,5.63528e-07,5.38377e-07,4.69627e-07,3.7442e-07,2.73283e-07,1.82993e-07,1.12698e-07,6.40109e-08,3.36295e-08,1.63913e-08,7.43413e-09,3.14669e-09,1.24672e-09,4.64084e-10,1.64356e-10,6.1159e-11
2.01503e-11,5.73715e-11,1.71979e-10,4.911e-10,1.32074e-09,3.33376e-09,7.87581e-09,1.73644e-08,3.56245e-08,6.78056e-08,1.19375e-07,1.93829e-07,2.89458e-07,3.96573e-07,4.97406e-07,5.70218e-07,5.96854e-07,5.70218e-07,4.97406e-07,3.96573e-07,2.89458e-07,1.93829e-07,1.19375e-07,6.78056e-08,3.56245e-08,1.73644e-08,7.87582e-09,3.33381e-09,1.32092e-09,4.91729e-10,1.74157e-10,6.481e-11
2.11239e-11,6.014e-11,1.8027e-10,5.14752e-10,1.38429e-09,3.49403e-09,8.25412e-09,1.81978e-08,3.73331e-08,7.10554e-08,1.25093e-07,2.03108e-07,3.03309e-07,4.15543e-07,5.21192e-07,5.97481e-07,6.25389e-07,5.97481e-07,5.21192e-07,4.15543e-07,3.03309e-07,2.03108e-07,1.25093e-07,7.10554e-08,3.73331e-08,1.81978e-08,8.25413e-09,3.49408e-09,1.38448e-09,5.15412e-10,1.82553e-10,6.79381e-11
2.19095e-11,6.23741e-11,1.8696e-10,5.33836e-10,1.43557e-09,3.62334e-09,8.55933e-09,1.88701e-08,3.87113e-08,7.36769e-08,1.29705e-07,2.10593e-07,3.1448e-07,4.30843e-07,5.40377e-07,6.1947e-07,6.48405e-07,6.1947e-07,5.40377e-07,4.30843e-07,3.1448e-07,2.10593e-07,1.29705e-07,7.36769e-08,3.87113e-08,1.88701e-08,8.55934e-09,3.62339e-09,1.43576e-09,5.34521e-10,1.89328e-10,7.04624e-11
2.2486e-11,6.40131e-11,1.91867e-10,5.47836e-10,1.47318e-09,3.71818e-09,8.78319e-09,1.93633e-08,3.97222e-08,7.55995e-08,1.33087e-07,2.16082e-07,3.22673e-07,4.42063e-07,5.54445e-07,6.35596e-07,6.65282e-07,6.35596e-07,5.54445e-07,4.42063e-07,3.22673e-07,2.16082e-07,1.33087e-07,7.55995e-08,3.97222e-08,1.93633e-08,8.7832e-09,3.71823e-09,1.47337e-09,5.48539e-10,1.94298e-10,7.23143e-11
2.28369e-11,6.50109e-11,1.94855e-10,5.56357e-10,1.49607e-09,3.77591e-09,8.91944e-09,1.96634e-08,4.03374e-08,7.67695e-08,1.35146e-07,2.19422e-07,3.27659e-07,4.4889e-07,5.63006e-07,6.45408e-07,6.75552e-07,6.45408e-07,5.63006e-07,4.4889e-07,3.27659e-07,2.19422e-07,1.35146e-07,7.67695e-08,4.03374e-08,1.96634e-08,8.91945e-09,3.77596e-09,1.49627e-09,5.57071e-10,1.97323e-10,7.34417e-11
2.29519e-11,6.5338e-11,1.95834e-10,5.5915e-10,1.50358e-09,3.79483e-09,8.96408e-09,1.97617e-08,4.0539e-08,7.71528e-08,1.3582e-07,2.20516e-07,3.29291e-07,4.51126e-07,5.6581e-07,6.48622e-07,6.78915e-07,6.48622e-07,5.6581e-07,4.51126e-07,3.29291e-07,2.20516e-07,1.3582e-07,7.71528e-08,4.0539e-08,1.97617e-08,8.96409e-09,3.79488e-09,1.50377e-09,5.59868e-10,1.98315e-10,7.38113e-11
2.28273e-11,6.49835e-11,1.94773e-10,5.56122e-10,1.49544e-09,3.77431e-09,8.91563e-09,1.9655e-08,4.03201e-08,7.67366e-08,1.35088e-07,2.19327e-07,3.27517e-07,4.48697e-07,5.62763e-07,6.45129e-07,6.7526e-07,6.45129e-07,5.62763e-07,4.48697e-07,3.27517e-07,2.19327e-07,1.35088e-07,7.67366e-08,4.03201e-08,1.9655e-08,8.91564e-09,3.77436e-09,1.49564e-09,5.56836e-10,1.9724e-10,7.34108e-11
2.24658e-11,6.39554e-11,1.91694e-10,5.47339e-10,1.47184e-09,3.7148e-09,8.77517e-09,1.93455e-08,3.96858e-08,7.55301e-08,1.32965e-07,2.15883e-07,3.22376e-07,4.41655e-07,5.53933e-07,6.35008e-07,6.64667e-07,6.35008e-07,5.53933e-07,4.41655e-07,3.22376e-07,2.15883e-07,1.32965e-07,7.55301e-08,3.96858e-08,1.93455e-08,8.77518e-09,3.71485e-09,1.47204e-09,5.48042e-10,1.94122e-10,7.22492e-11
2.18766e-11,6.228e-11,1.86677e-10,5.33027e-10,1.43339e-09,3.61782e-09,8.54626e-09,1.88413e-08,3.8652e-08,7.35638e-08,1.29505e-07,2.10268e-07,3.13995e-07,4.30178e-07,5.39542e-07,6.18514e-07,6.47403e-07,6.18514e-07,5.39542e-07,4.30178e-07,3.13995e-07,2.10268e-07,1.29505e-07,7.35638e-08,3.8652e-08,1.88413e-08,8.54627e-09,3.61787e-09,1.43357e-09,5.33711e-10,1.89041e-10,7.03562e-11
2.10749e-11,6.00001e-11,1.79849e-10,5.13549e-10,1.38105e-09,3.48583e-09,8.23471e-09,1.81549e-08,3.72449e-08,7.08875e-08,1.24796e-07,2.02627e-07,3.02589e-07,4.14556e-07,5.19953e-07,5.96061e-07,6.23903e-07,5.96061e-07,5.19953e-07,4.14556e-07,3.02589e-07,2.02627e-07,1.24796e-07,7.08875e-08,3.72449e-08,1.81549e-08,8.23472e-09,3.48588e-09,1.38123e-09,5.14208e-10,1.82127e-10,6.77802e-11
2.00808e-11,5.71727e-11,1.71382e-10,4.89391e-10,1.31614e-09,3.32212e-09,7.84826e-09,1.73035e-08,3.54995e-08,6.75673e-08,1.18955e-07,1.93146e-07,2.88437e-07,3.95174e-07,4.95649e-07,5.68203e-07,5.94745e-07,5.68203e-07,4.95649e-07,3.95174e-07,2.88437e-07,1.93146e-07,1.18955e-07,6.75673e-08,3.54995e-08,1.73035e-08,7.84827e-09,3.32217e-09,1.31631e-09,4.90019e-10,1.73552e-10,6.45857e-11
1.89179e-11,5.38654e-11,1.61477e-10,4.6113e-10,1.2402e-09,3.13058e-09,7.39608e-09,1.63073e-08,3.34569e-08,6.3682e-08,1.12118e-07,1.82051e-07,2.71874e-07,3.72489e-07,4.67204e-07,5.35598e-07,5.60619e-07,5.35598e-07,4.67204e-07,3.72489e-07,2.71874e-07,1.82051e-07,1.12118e-07,6.3682e-08,3.34569e-08,1.63073e-08,7.39609e-09,3.13062e-09,1.24036e-09,4.61721e-10,1.63521e-10,6.08489e-11
1.76127e-11,5.01527e-11,1.50356e-10,4.29399e-10,1.15492e-09,2.91548e-09,6.88829e-09,1.51884e-08,3.11628e-08,5.9318e-08,1.04439e-07,1.69588e-07,2.53269e-07,3.47006e-07,4.35248e-07,4.9897e-07,5.22281e-07,4.9897e-07,4.35248e-07,3.47006e-07,2.53269e-07,1.69588e-07,1.04439e-07,5.9318e-08,3.11628e-08,1.51884e-08,6.8883e-09,2.91552e-09,1.15507e-09,4.29949e-10,1.52259e-10,5.66541e-11
1.61921e-11,4.61116e-11,1.38251e-10,3.94856e-10,1.06209e-09,2.6813e-09,6.33536e-09,1.397e-08,2.86645e-08,5.45652e-08,9.6075e-08,1.56012e-07,2.33003e-07,3.19248e-07,4.00439e-07,4.5907e-07,4.80519e-07,4.5907e-07,4.00439e-07,3.19248e-07,2.33003e-07,1.56012e-07,9.6075e-08,5.45652e-08,2.86645e-08,1.397e-08,6.33537e-09,2.68133e-09,1.06222e-09,3.95362e-10,1.40001e-10,5.20885e-11
1.4683e-11,4.18181e-11,1.25389e-10,3.58147e-10,9.63419e-10,2.43238e-09,5.74762e-09,1.26748e-08,2.60085e-08,4.9512e-08,8.7182e-08,1.41578e-07,2.11453e-07,2.89729e-07,3.63421e-07,4.16638e-07,4.36106e-07,4.16638e-07,3.63421e-07,2.89729e-07,2.11453e-07,1.41578e-07,8.7182e-08,4.9512e-08,2.60085e-08,1.26748e-08,5.74762e-09,2.43241e-09,9.63544e-10,3.58606e-10,1.26975e-10,4.72375e-11
1.31102e-11,3.73427e-11,1.1198e-10,3.19877e-10,8.60543e-10,2.17282e-09,5.13469e-09,1.1324e-08,2.32382e-08,4.4241e-08,7.79051e-08,1.26519e-07,1.88969e-07,2.58932e-07,3.24798e-07,3.72365e-07,3.89766e-07,3.72365e-07,3.24798e-07,2.58932e-07,1.88969e-07,1.26519e-07,7.79051e-08,4.4241e-08,2.32382e-08,1.1324e-08,5.13469e-09,2.17285e-09,8.60655e-10,3.20286e-10,1.13396e-10,4.21813e-11
1.14955e-11,3.2748e-11,9.82127e-11,2.80577e-10,7.54888e-10,1.90622e-09,4.50507e-09,9.93627e-09,2.0392e-08,3.88252e-08,6.83726e-08,1.11044e-07,1.65864e-07,2.27281e-07,2.85104e-07,3.26863e-07,3.4214e-07,3.26863e-07,2.85104e-07,2.27281e-07,1.65864e-07,1.11044e-07,6.83726e-08,3.88252e-08,2.0392e-08,9.93627e-09,4.50508e-09,1.90625e-09,7.54987e-10,2.80935e-10,9.94539e-11,3.699e-11
9.85743e-12,2.80863e-11,8.42427e-11,2.40695e-10,6.47659e-10,1.63563e-09,3.86595e-09,8.52746e-09,1.75023e-08,3.33261e-08,5.86929e-08,9.53297e-08,1.424e-07,1.95137e-07,2.4479e-07,2.80649e-07,2.93768e-07,2.80649e-07,2.4479e-07,1.95137e-07,1.424e-07,9.53297e-08,5.86929e-08,3.33261e-08,1.75023e-08,8.52746e-09,3.86595e-09,1.63565e-09,6.47743e-10,2.41002e-10,8.53066e-11,3.17228e-11
8.20636e-12,2.33875e-11,7.01595e-11,2.00485e-10,5.39534e-10,1.36274e-09,3.22135e-09,7.10643e-09,1.45873e-08,2.77784e-08,4.89268e-08,7.94738e-08,1.18723e-07,1.627e-07,2.04107e-07,2.34012e-07,2.44953e-07,2.34012e-07,2.04107e-07,1.627e-07,1.18723e-07,7.94738e-08,4.89268e-08,2.77784e-08,1.45873e-08,7.10643e-09,3.22136e-09,1.36276e-09,5.39604e-10,2.00741e-10,7.10447e-11,2.64132e-11
6.59577e-12,1.88055e-11,5.64267e-11,1.61275e-10,4.34097e-10,1.09663e-09,2.59277e-09,5.7207e-09,1.17447e-08,2.23684e-08,3.94031e-08,6.40113e-08,9.56331e-08,1.31067e-07,1.64433e-07,1.88532e-07,1.97349e-07,1.88532e-07,1.64433e-07,1.31067e-07,9.56331e-08,6.40113e-08,3.94031e-08,2.23684e-08,1.17447e-08,5.7207e-09,2.59277e-09,1.09665e-09,4.34154e-10,1.6148e-10,5.71377e-11,2.12336e-11
5.42235e-12,1.54724e-11,4.64402e-11,1.32771e-10,3.57478e-10,9.03321e-10,2.13628e-09,4.71466e-09,9.68148e-09,1.84429e-08,3.24943e-08,5.27966e-08,7.88895e-08,1.08132e-07,1.35671e-07,1.55562e-07,1.6284e-07,1.55562e-07,1.35671e-07,1.08132e-07,7.88895e-08,5.27966e-08,3.24943e-08,1.84429e-08,9.68148e-09,4.71467e-09,2.13628e-09,9.03333e-10,3.57524e-10,1.3294e-10,4.70246e-11,1.74614e-11
